generation,run_1,run_2
559,-959.6405581744898,-959.6395903751877
560,-959.6405581744898,-959.6331542707233
561,-959.6405581744898,-959.6388507922043
562,-959.6405581744898,-959.6394216200498
563,-959.6402159670455,-959.6394216200498
564,-959.6402159670455,-959.6394216200498
565,-959.6402159670455,-959.6394216200498
566,-959.6365311486309,-959.6404595700003
567,-959.6356763563037,-959.6404930704635
568,-959.6404330790174,-959.6404930704635
569,-959.6404330790174,-959.6404930704635
570,-959.6404738227052,-959.6404930704635
571,-959.6404738227052,-959.6400104046256
572,-959.6406624227213,-959.639502176532
573,-959.6406624227213,-959.6395552382511
574,-959.6406624227213,-959.6395552382511
575,-959.6406624227213,-959.6397091685251
576,-959.6405024263008,-959.6397091685251
577,-959.6406425275375,-959.6406625575717
578,-959.6406425275375,-959.6406625575717
579,-959.6406425275375,-959.6406625575717
580,-959.6406425275375,-959.6406625575717
581,-959.6405537188182,-959.6405437628065
582,-959.6405537188182,-959.6406510703328
583,-959.6405537188182,-959.6406510703328
584,-959.6405046950156,-959.6406510703328
585,-959.6403761223539,-959.6406510703328
586,-959.6403761223539,-959.6387758159754
587,-959.6405910377089,-959.6394002291522
588,-959.6405910377089,-959.6406585789722
589,-959.6405910377089,-959.6406585789722
590,-959.640661143788,-959.6406585789722
591,-959.640661143788,-959.6406585789722
592,-959.640661143788,-959.6403464733017
593,-959.640661143788,-959.6401077954054
594,-959.6405043950733,-959.6401077954054
595,-959.6405606048882,-959.6401077954054
596,-959.6405606048882,-959.6403606534418
597,-959.6405606048882,-959.6405367501
598,-959.6405606048882,-959.6406625160217
599,-959.6395648581081,-959.6406625160217
600,-959.6395950205816,-959.6406625160217
601,-959.6395950205816,-959.6406625160217
602,-959.6403029410908,-959.6406579134325
603,-959.6406401668927,-959.6406579134325
604,-959.6406401668927,-959.6406579134325
605,-959.6406616543716,-959.6406579134325
606,-959.6406616543716,-959.6403892564381
607,-959.6406616543716,-959.6403892564381
608,-959.6406616543716,-959.640653504248
609,-959.6403196509066,-959.640653504248
610,-959.6402573002426,-959.640653504248
611,-959.6402573002426,-959.640653504248
612,-959.640187023402,-959.6406301965249
613,-959.6406596972922,-959.6406301965249
614,-959.6406596972922,-959.6406301965249
615,-959.6406596972922,-959.6406301965249
616,-959.6406596972922,-959.6405988980308
617,-959.6405180582193,-959.6405988980308
618,-959.6402843247062,-959.64049096569
619,-959.6402827230154,-959.64049096569
620,-959.6402827230154,-959.64049096569
621,-959.6398114886656,-959.6406244855552
622,-959.6398114886656,-959.6406244855552
623,-959.6406235411278,-959.6406244855552
624,-959.6406235411278,-959.640639987485
625,-959.6406235411278,-959.640639987485
626,-959.6406235411278,-959.640639987485
627,-959.6401327174425,-959.640639987485
628,-959.6406334431622,-959.6403338096272
629,-959.6406626325264,-959.6403338096272
630,-959.6406626325264,-959.6403946186847
631,-959.6406626325264,-959.640582889937
632,-959.6406626325264,-959.6406581120889
633,-959.6405310730372,-959.6406581120889
634,-959.6406457762262,-959.6406581120889
635,-959.6406457762262,-959.6406581120889
636,-959.6406457762262,-959.6406435304299
637,-959.6406457762262,-959.6405787964126
638,-959.6405481657644,-959.6405807581824
639,-959.6405481657644,-959.6405807581824
640,-959.6405481657644,-959.6405807581824
641,-959.6402811235037,-959.6405807581824
642,-959.640300842211,-959.6402222991292
643,-959.640300842211,-959.6402222991292
644,-959.6406303022634,-959.640629221768
645,-959.6406303022634,-959.6406350617021
646,-959.6406303022634,-959.6406350617021
647,-959.6406303022634,-959.6406350617021
648,-959.6403206713294,-959.6406350617021
649,-959.6405353687908,-959.640612384869
650,-959.6405353687908,-959.6406552291746
651,-959.6406260766768,-959.6406552291746
652,-959.6406260766768,-959.6406624902145
653,-959.6406260766768,-959.6406624902145
654,-959.6406260766768,-959.6406624902145
655,-959.640568150849,-959.6406624902145
656,-959.640568150849,-959.6406560526062
657,-959.6406095330872,-959.6406272564512
658,-959.6406095330872,-959.640616659284
659,-959.6406095330872,-959.6406497830192
660,-959.6406621123199,-959.6406497830192
661,-959.6406621123199,-959.6406497830192
662,-959.6406621123199,-959.6406497830192
663,-959.6406621123199,-959.6406327405623
664,-959.6406616520289,-959.6406327405623
665,-959.6406616520289,-959.6406605337396
666,-959.640661804677,-959.6406618872212
