generation,run_0,run_1
298,6.571822009886864e-53,2.3512242965143393e-52
299,6.571822009886864e-53,2.3512242965143393e-52
300,1.8249288439077202e-53,8.283795932208404e-53
301,1.8249288439077202e-53,8.283795932208404e-53
302,1.8249288439077202e-53,1.8747570947683296e-53
303,1.1051475864005278e-54,1.8747570947683296e-53
304,1.1051475864005278e-54,1.8747570947683296e-53
305,1.1051475864005278e-54,1.8747570947683296e-53
306,1.1051475864005278e-54,3.691587756375257e-55
307,1.1051475864005278e-54,3.691587756375257e-55
308,1.1051475864005278e-54,3.691587756375257e-55
309,1.1051475864005278e-54,3.691587756375257e-55
310,1.1051475864005278e-54,3.691587756375257e-55
311,6.220325908110249e-55,3.691587756375257e-55
312,6.220325908110249e-55,3.691587756375257e-55
313,6.220325908110249e-55,3.691587756375257e-55
314,3.619111113693837e-55,3.691587756375257e-55
315,2.4541456070254406e-55,1.988014152470544e-55
316,2.0208634551423975e-56,1.988014152470544e-55
317,2.0208634551423975e-56,1.988014152470544e-55
318,2.0208634551423975e-56,6.227742899373149e-56
319,2.0208634551423975e-56,5.276666833193303e-56
320,2.0208634551423975e-56,5.276666833193303e-56
321,2.0208634551423975e-56,5.276666833193303e-56
322,2.0208634551423975e-56,5.276666833193303e-56
323,2.1631210891496274e-57,3.329900082277204e-57
324,2.1631210891496274e-57,3.329900082277204e-57
325,2.1631210891496274e-57,3.329900082277204e-57
326,2.1631210891496274e-57,3.329900082277204e-57
327,7.44527999129667e-58,2.3772815193675172e-57
328,2.654376042989237e-58,2.3772815193675172e-57
329,2.654376042989237e-58,7.613068767278549e-58
330,2.654376042989237e-58,7.613068767278549e-58
331,1.7147995118886808e-58,7.613068767278549e-58
332,8.380478641988551e-59,1.3436264863126944e-59
333,8.380478641988551e-59,1.3436264863126944e-59
334,8.380478641988551e-59,1.3436264863126944e-59
335,8.380478641988551e-59,1.3436264863126944e-59
336,8.380478641988551e-59,1.3436264863126944e-59
337,8.380478641988551e-59,4.238727429176591e-60
338,9.477665997687206e-61,3.9147828186099435e-61
339,9.477665997687206e-61,3.9147828186099435e-61
340,9.477665997687206e-61,3.9147828186099435e-61
341,9.477665997687206e-61,3.9147828186099435e-61
342,9.477665997687206e-61,3.9147828186099435e-61
343,9.477665997687206e-61,3.9147828186099435e-61
344,1.9054450911807398e-63,3.9147828186099435e-61
345,1.9054450911807398e-63,3.9147828186099435e-61
346,1.9054450911807398e-63,1.7457204989528814e-61
347,1.9054450911807398e-63,1.4824777343508184e-61
348,1.9054450911807398e-63,1.4824777343508184e-61
349,1.9054450911807398e-63,1.4824777343508184e-61
350,1.9054450911807398e-63,1.4824777343508184e-61
351,1.9054450911807398e-63,2.985548231371402e-62
352,1.9054450911807398e-63,2.8256180140280338e-62
353,1.9054450911807398e-63,2.8256180140280338e-62
354,1.9054450911807398e-63,2.8256180140280338e-62
355,1.9054450911807398e-63,5.725588191721763e-65
356,4.835011633804312e-64,5.725588191721763e-65
357,4.835011633804312e-64,5.725588191721763e-65
358,4.835011633804312e-64,5.725588191721763e-65
359,2.025922526450705e-64,5.725588191721763e-65
360,2.025922526450705e-64,5.725588191721763e-65
361,2.025922526450705e-64,5.725588191721763e-65
362,2.025922526450705e-64,5.725588191721763e-65
363,8.791832129803776e-65,5.725588191721763e-65
364,8.791832129803776e-65,5.725588191721763e-65
365,1.8691753980452532e-65,5.725588191721763e-65
366,1.4866975487988565e-66,5.725588191721763e-65
367,7.284027231231673e-67,5.725588191721763e-65
368,7.284027231231673e-67,2.7141683368940746e-65
369,7.284027231231673e-67,1.78560525869791e-65
370,7.284027231231673e-67,1.2672833118081392e-65
371,7.284027231231673e-67,3.7509255679697204e-66
372,7.284027231231673e-67,2.2898672546339682e-66
373,2.499438149462127e-67,2.2898672546339682e-66
374,2.499438149462127e-67,2.2898672546339682e-66
375,2.499438149462127e-67,2.3566501255204377e-69
376,2.499438149462127e-67,2.3566501255204377e-69
377,2.499438149462127e-67,2.3566501255204377e-69
378,2.0491250067279657e-68,2.3566501255204377e-69
379,2.0491250067279657e-68,2.3566501255204377e-69
380,2.0491250067279657e-68,2.3566501255204377e-69
381,2.0491250067279657e-68,2.3566501255204377e-69
382,1.7654146791034536e-68,2.3566501255204377e-69
383,1.4464533750139613e-68,2.3566501255204377e-69
384,9.505030036820816e-69,2.3566501255204377e-69
385,9.505030036820816e-69,2.3566501255204377e-69
386,1.1253666383270668e-69,2.3566501255204377e-69
387,1.1253666383270668e-69,2.3566501255204377e-69
388,1.1253666383270668e-69,2.3566501255204377e-69
389,1.1253666383270668e-69,2.3566501255204377e-69
390,1.1253666383270668e-69,2.3566501255204377e-69
391,1.1253666383270668e-69,2.3566501255204377e-69
392,1.1253666383270668e-69,2.3566501255204377e-69
393,7.194778169916576e-70,2.3566501255204377e-69
394,7.194778169916576e-70,2.3566501255204377e-69
395,7.194778169916576e-70,1.2774634279262353e-69
396,7.194778169916576e-70,1.2774634279262353e-69
397,1.7178955079886146e-70,2.700048816245161e-70
398,1.7178955079886146e-70,2.700048816245161e-70
399,1.7178955079886146e-70,2.700048816245161e-70
400,1.7178955079886146e-70,1.3045158318622416e-70
401,1.7178955079886146e-70,1.5426403417869884e-72
402,5.871569790720185e-71,1.5426403417869884e-72
403,5.871569790720185e-71,1.5426403417869884e-72
404,2.001474349825071e-72,1.5426403417869884e-72
405,2.001474349825071e-72,1.5426403417869884e-72
406,2.001474349825071e-72,1.5426403417869884e-72
