generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
258,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
259,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
260,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
261,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
262,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
263,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
264,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
265,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
266,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
267,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
268,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
269,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
270,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
271,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
272,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
273,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
274,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
275,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
276,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
277,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
278,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
279,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
280,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
281,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
282,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
283,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
284,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
285,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
286,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
287,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
288,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
289,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
290,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
291,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
292,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
293,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
294,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
295,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
296,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
297,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
298,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
299,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
300,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
301,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
302,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
303,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
304,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
305,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
306,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
307,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
308,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
309,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
310,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
311,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
312,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
313,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
314,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
315,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
316,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
317,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
318,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
319,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
320,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
321,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
322,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
323,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
324,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
325,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
326,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
327,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
328,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
329,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
330,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
331,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
332,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
333,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
334,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
335,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
336,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
337,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
338,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
339,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
340,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
341,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
342,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
343,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
344,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
345,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
346,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
347,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
348,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
349,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
350,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
351,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
352,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
353,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
354,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
355,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
356,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
357,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
358,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
359,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
360,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
361,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
362,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
363,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
364,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
365,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
366,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
367,1.9622739917997466e-08,6.754482385391158e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
368,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
369,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
370,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
371,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
372,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
373,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
374,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
375,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
376,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
377,1.9622739917997466e-08,5.505345994441218e-07,1.54203538788456e-07,5.368857341146884e-09,4.6921944999210166e-07,4.485191445825591e-07,2.0313526049730942e-09,8.618373511859491e-07,1.2704200906572114e-06,3.293061008318138e-07
