generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
247,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
248,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
249,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
250,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
251,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
252,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
253,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
254,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
255,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
256,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
257,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
258,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
259,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
260,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
261,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
262,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
263,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
264,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
265,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
266,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
267,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
268,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
269,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
270,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
271,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
272,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
273,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
274,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
275,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
276,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
277,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
278,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
279,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
280,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
281,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
282,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
283,3.016383481879714e-08,8.043794902934387e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
284,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
285,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
286,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
287,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
288,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
289,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
290,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
291,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
292,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
293,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
294,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
295,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
296,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
297,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
298,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
299,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
300,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
301,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
302,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
303,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
304,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
305,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
306,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
307,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
308,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
309,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,2.7904006538737036e-07
310,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
311,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
312,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
313,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
314,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
315,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
316,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
317,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
318,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
319,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
320,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
321,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
322,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
323,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
324,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
325,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
326,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
327,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
328,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
329,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
330,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
331,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
332,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7531461904418677e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
333,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
334,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
335,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
336,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
337,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
338,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
339,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
340,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
341,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
342,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
343,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
344,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
345,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
346,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
347,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
348,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
349,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
350,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
351,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
352,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
353,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,7.637961705331264e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
354,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
355,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
356,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
357,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
358,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
359,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
360,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
361,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
362,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
363,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
364,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
365,3.016383481879714e-08,1.4357820493637874e-07,1.5633818417626344e-07,3.0656542121532127e-07,1.0348556905848127e-07,1.7307833344304413e-07,3.024549694030654e-08,6.556533038715173e-09,5.62704971507344e-09,8.06575777834162e-08
