generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
486,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437110717,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
487,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371107815,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
488,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371108134,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
489,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437110882,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
490,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437110932,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
491,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371109346,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
492,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371109825,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
493,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111011,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
494,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371110504,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
495,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111075,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
496,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111088,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
497,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371111247,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
498,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371111577,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
499,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.1530343711121,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
500,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112437,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
501,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111244,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
502,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112458,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
503,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112554,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
504,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112593,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
505,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112593,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
506,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112618,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
507,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112657,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
508,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111266,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
509,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112742,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
510,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111278,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
511,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.1530343711128,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
512,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112835,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
513,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112867,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
514,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111294,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
515,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112945,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
516,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371112962,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
517,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111299,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
518,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113026,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
519,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113044,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
520,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111306,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
521,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113097,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
522,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113122,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
523,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113147,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
524,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113176,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
525,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113215,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
526,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111323,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
527,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111331,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
528,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111331,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
529,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113343,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
530,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111338,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
531,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111338,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
532,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111343,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
533,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113463,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
534,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113478,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
535,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111357,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
536,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113616,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
537,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111363,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
538,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113694,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
539,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.1530343711137,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
540,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111372,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
541,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111377,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
542,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111377,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
543,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113794,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
544,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113808,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
545,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113836,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
546,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113897,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
547,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113925,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
548,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113925,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
549,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113957,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
550,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371113993,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
551,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114067,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
552,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114067,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
553,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114117,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
554,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111413,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
555,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114206,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
556,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114213,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
557,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114234,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
558,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111427,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
559,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114288,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
560,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114313,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
561,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111435,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
562,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114362,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
563,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114394,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
564,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114394,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
565,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114437,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
566,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114437,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
567,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114508,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
568,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114533,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
569,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114565,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
570,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.1530343711146,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
571,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114604,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
572,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114625,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
573,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114668,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
574,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.153034371114668,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
575,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111473,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
576,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111476,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
577,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111476,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
578,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111476,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
579,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.15303437111479,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
580,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.18494504967694,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
581,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.18494504967694,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
582,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.18494504967694,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
583,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
584,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
585,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
586,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
587,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
588,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
589,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
590,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
591,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
592,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
593,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
594,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
595,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
596,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
597,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
598,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
599,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
600,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
601,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
602,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
603,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
604,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
605,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
606,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
607,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
608,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
609,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
610,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
611,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
612,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
613,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
614,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
615,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
616,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
617,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
618,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
619,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
620,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
621,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
622,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
623,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
624,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
625,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
626,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
627,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
628,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
629,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
630,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
631,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
632,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
633,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
634,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
635,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
636,-19.208502567883052,-19.20849991491626,-19.208502567886754,-19.184945049676948,-19.208502567886754,-19.208502567886754,-19.20850256788674,-19.208502567886754,-19.208502567886754,-19.208502564682696
