generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
232,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
233,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
234,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
235,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
236,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
237,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
238,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
239,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
240,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
241,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
242,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
243,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
244,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
245,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
246,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
247,-19.208473842299526,-19.20843058085451,-19.208342565914997,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
248,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
249,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
250,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
251,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
252,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
253,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
254,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.208330020093783,-19.20846335876549,-19.20840072225964,-19.20836689250041
255,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
256,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
257,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
258,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
259,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
260,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
261,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
262,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
263,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
264,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
265,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
266,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
267,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
268,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
269,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
270,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
271,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
272,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
273,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
274,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
275,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
276,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
277,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
278,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
279,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
280,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
281,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
282,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
283,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
284,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
285,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
286,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
287,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
288,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
289,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
290,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
291,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
292,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
293,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
294,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
295,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
296,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
297,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
298,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
299,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
300,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
301,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
302,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
303,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
304,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
305,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
306,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
307,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
308,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
309,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
310,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
311,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
312,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
313,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
314,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
315,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
316,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
317,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
318,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
319,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.20836689250041
320,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
321,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
322,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
323,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
324,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
325,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
326,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
327,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
328,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
329,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
330,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
331,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
332,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
333,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
334,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
335,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
336,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
337,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
338,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
339,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
340,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
341,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
342,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
343,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
344,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
345,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
346,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
347,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
348,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
349,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
350,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
351,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
352,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
353,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
354,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
355,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
356,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
357,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
358,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
359,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
360,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
361,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
362,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
363,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
364,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
365,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
366,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
367,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
368,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
369,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
370,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
371,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
372,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
373,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
374,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
375,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
376,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
377,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
378,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
379,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
380,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
381,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
382,-19.208473842299526,-19.20843058085451,-19.208421608106818,-19.208440860020115,-19.20848905997901,-19.208457317069634,-19.20843571515274,-19.20846335876549,-19.20840072225964,-19.208429277824525
