generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
257,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
258,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
259,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
260,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
261,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
262,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
263,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
264,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
265,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
266,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
267,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
268,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
269,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
270,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
271,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
272,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
273,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
274,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
275,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
276,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
277,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
278,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
279,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
280,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
281,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
282,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
283,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
284,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
285,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
286,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
287,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
288,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
289,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
290,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
291,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
292,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
293,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
294,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
295,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
296,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
297,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
298,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
299,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
300,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
301,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
302,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
303,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
304,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
305,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
306,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
307,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
308,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
309,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
310,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
311,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
312,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
313,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
314,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
315,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
316,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
317,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
318,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
319,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
320,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
321,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
322,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
323,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
324,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
325,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
326,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
327,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
328,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
329,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
330,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
331,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
332,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
333,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
334,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
335,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
336,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
337,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
338,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
339,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
340,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
341,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
342,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
343,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
344,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
345,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
346,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
347,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
348,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
349,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
350,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
351,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
352,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
353,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
354,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
355,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
356,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
357,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
358,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
359,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
360,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
361,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
362,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
363,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
364,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
365,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
366,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
367,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
368,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
369,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
370,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
371,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
372,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
373,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
374,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
375,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
376,6.173955791055619e-11,4.713496259967087e-11,2.3066870635801706e-10,2.5039265105775144e-10,4.944533671391582e-11,8.436495946284595e-11,2.694205969433483e-11,1.568213892078063e-10,1.3153811373456392e-10,2.6925406348965453e-11
