generation,run_0
602,67.28992416603216
603,67.28992416603216
604,67.28992416603216
605,67.28992416603216
606,67.28992416603216
607,67.28992416603216
608,67.28992416603216
609,67.28992416603216
610,67.28992416603216
611,67.28992416603216
612,67.28992416603216
613,67.28992416603216
614,67.28992416603216
615,67.28992416603216
616,67.28992416603216
617,67.28992416603216
618,67.28992416603216
619,67.28992416603216
620,67.28992416603216
621,67.28992416603216
622,67.28992416603216
623,67.28992416603216
624,67.28992416603216
625,67.28992416603216
626,67.28992416603216
627,67.28992416603216
628,67.28992416603216
629,67.28992416603216
630,67.28992416603216
631,67.28992416603216
632,67.28992416603216
633,67.28992416603216
634,67.28992416603216
635,67.28992416603216
636,67.28992416603216
637,67.28992416603216
638,67.28992416603216
639,67.28992416603216
640,67.28992416603216
641,67.28992416603216
642,67.28992416603216
643,67.28992416603216
644,67.28992416603216
645,67.28992416603216
646,67.28992416603216
647,67.28992416603216
648,67.28992416603216
649,67.28992416603216
650,67.28992416603216
651,67.28992416603216
652,67.28992416603216
653,67.28992416603216
654,67.28992416603216
655,67.28992416603216
656,67.28992416603216
657,67.28992416603216
658,67.28992416603216
659,67.28992416603216
660,67.28992416603216
661,67.28992416603216
662,67.28992416603216
663,67.28992416603216
664,67.28992416603216
665,67.28992416603216
666,67.28992416603216
667,67.28992416603216
668,67.28992416603216
669,67.28992416603216
670,67.28992416603216
671,67.28992416603216
672,67.28992416603216
673,67.28992416603216
674,67.28992416603216
675,67.02835613063142
676,67.02835613063142
677,67.02835613063142
678,67.02835613063142
679,67.02835613063142
680,67.02835613063142
681,67.02835613063142
682,67.02835613063142
683,67.02835613063142
684,67.02835613063142
685,67.02835613063142
686,67.02835613063142
687,67.02835613063142
688,67.02835613063142
689,67.02835613063142
690,67.02835613063142
691,67.02835613063142
692,67.02835613063142
693,67.02835613063142
694,67.02835613063142
695,67.02835613063142
696,67.02835613063142
697,67.02835613063142
698,67.02835613063142
699,67.02835613063142
700,67.02835613063142
701,67.02835613063142
702,67.02835613063142
703,67.02835613063142
704,67.02835613063142
705,67.02835613063142
706,67.02835613063142
707,67.02835613063142
708,67.02835613063142
709,67.02835613063142
710,67.02835613063142
711,67.02835613063142
712,67.02835613063142
713,67.02835613063142
714,67.02835613063142
715,67.02835613063142
716,67.02835613063142
717,67.02835613063142
718,67.02835613063142
719,67.02835613063142
720,67.02835613063142
721,67.02835613063142
722,67.02835613063142
723,67.02835613063142
724,67.02835613063142
725,67.02835613063142
726,67.02835613063142
727,67.02835613063142
728,67.02835613063142
729,67.02835613063142
730,67.02835613063142
731,67.02835613063142
732,67.02835613063142
733,67.02835613063142
734,67.02835613063142
735,67.02835613063142
736,67.02835613063142
737,67.02835613063142
738,67.02835613063142
739,67.02835613063142
740,67.02835613063142
741,67.02835613063142
742,67.02835613063142
743,67.02835613063142
744,67.02835613063142
745,67.02835613063142
746,67.02835613063142
747,67.02835613063142
748,67.02835613063142
749,67.02835613063142
750,67.02835613063142
751,67.02835613063142
752,67.02835613063142
753,67.02835613063142
754,67.02835613063142
755,67.02835613063142
756,67.02835613063142
757,67.02835613063142
758,67.02835613063142
759,67.02835613063142
760,67.02835613063142
761,67.02835613063142
762,67.02835613063142
763,67.02835613063142
764,67.02835613063142
765,67.02835613063142
766,67.02835613063142
767,67.02835613063142
768,67.02835613063142
769,67.02835613063142
770,67.02835613063142
771,67.02835613063142
772,67.02835613063142
773,67.02835613063142
774,67.02835613063142
775,67.02835613063142
776,67.02835613063142
777,67.02835613063142
778,67.02835613063142
779,67.02835613063142
780,67.02835613063142
781,67.02835613063142
782,67.02835613063142
783,67.02835613063142
784,67.02835613063142
785,67.02835613063142
786,67.02835613063142
787,67.02835613063142
788,67.02835613063142
789,67.02835613063142
790,67.02835613063142
791,67.02835613063142
792,67.02835613063142
793,67.02835613063142
794,67.02835613063142
795,67.02835613063142
796,67.02835613063142
797,67.02835613063142
798,67.02835613063142
799,67.02835613063142
800,67.02835613063142
801,67.02835613063142
802,67.02835613063142
803,67.02835613063142
804,67.02835613063142
805,67.02835613063142
806,67.02835613063142
807,67.02835613063142
808,67.02835613063142
809,67.02835613063142
810,67.02835613063142
811,67.02835613063142
812,67.02835613063142
813,67.02835613063142
814,67.02835613063142
815,67.02835613063142
816,67.02835613063142
817,67.02835613063142
818,67.02835613063142
819,67.02835613063142
820,67.02835613063142
821,67.02835613063142
822,67.02835613063142
823,67.02835613063142
824,67.02835613063142
825,67.02835613063142
826,67.02835613063142
827,67.02835613063142
828,67.02835613063142
829,67.02835613063142
830,67.02835613063142
831,67.02835613063142
832,67.02835613063142
833,67.02835613063142
834,67.02835613063142
835,67.02835613063142
836,67.02835613063142
837,67.02835613063142
838,67.02835613063142
839,67.02835613063142
840,67.02835613063142
841,67.02835613063142
842,67.02835613063142
843,67.02835613063142
844,67.02835613063142
845,67.02835613063142
846,67.02835613063142
847,67.02835613063142
848,67.02835613063142
849,67.02835613063142
850,67.02835613063142
851,67.02835613063142
852,67.02835613063142
853,67.02835613063142
854,67.02835613063142
855,67.02835613063142
856,67.02835613063142
857,67.02835613063142
858,67.02835613063142
859,67.02835613063142
860,67.02835613063142
861,67.02835613063142
862,67.02835613063142
863,67.02835613063142
864,67.02835613063142
865,67.02835613063142
866,67.02835613063142
867,67.02835613063142
868,67.02835613063142
869,67.02835613063142
870,67.02835613063142
871,67.02835613063142
872,67.02835613063142
873,67.02835613063142
874,67.02835613063142
875,67.02835613063142
876,67.02835613063142
877,67.02835613063142
878,67.02835613063142
879,67.02835613063142
880,67.02835613063142
881,67.02835613063142
882,67.02835613063142
883,67.02835613063142
884,67.02835613063142
885,67.02835613063142
886,67.02835613063142
887,67.02835613063142
888,67.02835613063142
889,67.02835613063142
890,67.02835613063142
891,67.02835613063142
892,67.02835613063142
893,67.02835613063142
894,67.02835613063142
895,67.02835613063142
896,67.02835613063142
897,67.02835613063142
898,67.02835613063142
899,67.02835613063142
900,67.02835613063142
901,67.02835613063142
902,67.02835613063142
903,67.02835613063142
904,67.02835613063142
905,67.02835613063142
906,67.02835613063142
907,67.02835613063142
908,67.02835613063142
909,67.02835613063142
910,67.02835613063142
911,67.02835613063142
912,67.02835613063142
913,67.02835613063142
914,67.02835613063142
915,67.02835613063142
916,67.02835613063142
917,67.02835613063142
918,67.02835613063142
919,67.02835613063142
920,67.02835613063142
921,67.02835613063142
922,67.02835613063142
923,67.02835613063142
924,67.02835613063142
925,67.02835613063142
926,67.02835613063142
927,67.02835613063142
928,67.02835613063142
929,67.02835613063142
930,67.02835613063142
931,67.02835613063142
932,67.02835613063142
933,67.02835613063142
934,67.02835613063142
935,67.02835613063142
936,67.02835613063142
937,67.02835613063142
938,67.02835613063142
939,67.02835613063142
940,67.02835613063142
941,67.02835613063142
942,67.02835613063142
943,67.02835613063142
944,67.02835613063142
945,67.02835613063142
946,67.02835613063142
947,67.02835613063142
948,67.02835613063142
949,67.02835613063142
950,67.02835613063142
951,67.02835613063142
952,67.02835613063142
953,67.02835613063142
954,67.02835613063142
955,67.02835613063142
956,67.02835613063142
957,67.02835613063142
958,67.02835613063142
959,67.02835613063142
960,67.02835613063142
961,67.02835613063142
962,67.02835613063142
963,67.02835613063142
964,67.02835613063142
965,67.02835613063142
966,67.02835613063142
967,67.02835613063142
968,67.02835613063142
969,67.02835613063142
970,67.02835613063142
971,67.02835613063142
972,67.02835613063142
973,67.02835613063142
974,67.02835613063142
975,67.02835613063142
976,67.02835613063142
977,67.02835613063142
978,67.02835613063142
979,67.02835613063142
980,67.02835613063142
981,67.02835613063142
982,67.02835613063142
983,67.02835613063142
984,67.02835613063142
985,67.02835613063142
986,67.02835613063142
987,67.02835613063142
988,67.02835613063142
989,67.02835613063142
990,67.02835613063142
991,67.02710679582407
992,67.02710679582407
993,67.02710679582407
994,67.02710679582407
995,67.02710679582407
996,67.02710679582407
997,67.02710679582407
998,67.02710679582407
999,67.02710679582407
