generation,run_1,run_2
492,19011.45687588326,19688.26484115694
493,19002.743231926175,19683.456295324806
494,19002.743231926175,19683.456295324806
495,18990.33014423192,19666.98891560798
496,18990.33014423192,19660.045132278974
497,18990.33014423192,19648.49826249782
498,18990.33014423192,19648.49826249782
499,18980.304001035365,19647.88574105252
500,18976.463413015845,19635.759301893082
501,18973.349052197565,19632.31121869487
502,18971.294199642987,19632.31121869487
503,18971.294199642987,19627.85781169599
504,18969.0264992983,19627.85781169599
505,18960.333650125052,19626.43766828024
506,18954.48773554838,19624.42534533797
507,18952.12970611973,19615.831886253574
508,18949.516251153822,19615.831886253574
509,18949.516251153822,19612.011354139846
510,18941.728184713516,19612.011354139846
511,18938.14587509545,19612.011354139846
512,18935.660030476138,19608.292866896372
513,18935.660030476138,19604.309630960455
514,18929.086426536833,19604.309630960455
515,18929.086426536833,19604.23989392129
516,18909.45594491714,19604.23989392129
517,18909.45594491714,19604.23989392129
518,18909.45594491714,19604.23989392129
519,18909.45594491714,19596.60587958549
520,18912.180720306158,19591.991824799516
521,18912.180720306158,19590.241908739332
522,18912.180720306158,19587.826870622233
523,18896.61018172248,19587.826870622233
524,18887.953664952503,19586.867143564712
525,18887.953664952503,19586.867143564712
526,18887.953664952503,19586.867143564712
527,18887.953664952503,19582.920912585236
528,18889.9592729697,19579.88811766625
529,18889.3311255188,19572.97261512087
530,18883.438732205752,19568.1321665662
531,18873.507526601992,19562.152406898054
532,18866.3509407699,19562.152406898054
533,18866.3509407699,19555.29177455631
534,18866.3509407699,19552.513159250095
535,18865.19264022186,19552.513159250095
536,18859.48989728048,19552.513159250095
537,18859.48989728048,19543.855191231854
538,18854.920811291202,19543.855191231854
539,18852.02578854953,19543.855191231854
540,18852.02578854953,19540.861895525195
541,18852.02578854953,19540.861895525195
542,18852.02578854953,19536.502056191606
543,18849.884628222695,19536.502056191606
544,18849.884628222695,19535.937361270604
545,18849.86325204718,19533.672561115658
546,18842.660976544095,19533.672561115658
547,18842.660976544095,19533.672561115658
548,18841.913751221517,19533.672561115658
549,18841.913751221517,19532.15215109057
550,18839.805572547742,19527.801316164627
551,18834.60336430382,19527.801316164627
552,18831.797215889434,19526.725598378103
553,18829.52316034368,19526.725598378103
554,18828.74595208247,19526.725598378103
555,18828.74595208247,19518.85287482074
556,18827.822368195808,19518.85287482074
557,18827.231031104355,19518.85287482074
558,18824.03232162588,19518.85287482074
559,18824.03232162588,19515.729295542133
560,18820.514744860306,19515.729295542133
561,18819.457814938796,19515.729295542133
562,18819.457814938796,19510.241334228424
563,18819.264727038204,19507.197633615153
564,18819.264727038204,19505.182199844177
565,18815.449833406183,19504.532205951135
566,18814.20338629401,19504.532205951135
567,18814.20338629401,19504.532205951135
568,18814.20338629401,19504.532205951135
569,18810.238727614877,19505.70743002723
570,18810.238727614877,19504.279569083694
571,18803.22144011218,19502.4882545477
572,18803.22144011218,19499.58551086503
573,18799.781174050142,19499.58551086503
574,18799.781174050142,19499.58551086503
575,18798.646986639724,19497.935754224454
576,18797.354629151396,19494.75669282841
577,18791.96577791599,19491.299261239958
578,18791.385842099407,19490.55913232847
579,18787.995633123362,19488.76443377281
580,18786.8983645301,19488.76443377281
581,18786.8983645301,19488.76443377281
582,18786.8983645301,19488.76443377281
583,18786.081081797085,19488.545120241255
584,18783.81239131395,19485.12590486
585,18783.81239131395,19485.12590486
586,18783.81239131395,19485.12590486
587,18782.241582419254,19480.696849690717
588,18781.408718217564,19480.10092755625
589,18778.146684481915,19480.10092755625
590,18777.62720269692,19480.10092755625
591,18775.832403849858,19479.58260103612
592,18775.832403849858,19476.51347537931
593,18775.832403849858,19476.155283582004
594,18775.191158374953,19475.069948743567
595,18773.691121867538,19474.983817816566
596,18773.691121867538,19470.5441718592
597,18773.691121867538,19470.5441718592
598,18771.42431208006,19470.5441718592
599,18768.63856796047,19468.209711589105
600,18768.63856796047,19466.736015353697
601,18768.63856796047,19466.736015353697
602,18767.352709901534,19466.736015353697
603,18766.023531565836,19464.810666722675
604,18765.828859140605,19464.810666722675
605,18765.828859140605,19464.810666722675
606,18764.65171289287,19462.40875144266
607,18761.51339689623,19462.40875144266
608,18759.252048894246,19461.548060199504
609,18759.252048894246,19461.548060199504
610,18759.252048894246,19461.548060199504
611,18759.252048894246,19461.548060199504
612,18758.28798898228,19457.512828833263
613,18757.653500234977,19457.512828833263
614,18757.240399728213,19457.512828833263
615,18757.240399728213,19454.94683765462
616,18757.240399728213,19454.94683765462
617,18755.84335529954,19454.94683765462
618,18753.906524264374,19454.94683765462
619,18753.87624082561,19453.045683461965
620,18751.85320196846,19453.045683461965
621,18751.85320196846,19453.045683461965
622,18751.75720079522,19452.22078256183
623,18750.98194910681,19450.045599898927
624,18749.03806564371,19448.862191781842
