generation,run_1,run_2
694,7444.374866116532,7979.838072257589
695,7444.374866116532,7979.838072257589
696,7444.374866116532,7979.838072257589
697,7444.311440299247,7979.431739488207
698,7444.311440299247,7979.431739488207
699,7443.693157659924,7979.431739488207
700,7443.622467942292,7979.227562424941
701,7443.432503849306,7978.713193174275
702,7443.212711273096,7978.713193174275
703,7443.212711273096,7978.608829070621
704,7442.382658571474,7978.608829070621
705,7442.182115644615,7978.5298965766615
706,7441.999472435164,7977.844631932516
707,7441.999472435164,7977.844631932516
708,7441.854076416981,7977.742538865536
709,7441.854076416981,7977.713531877604
710,7441.854076416981,7977.421790515444
711,7441.789359569555,7977.421790515444
712,7441.520468163295,7977.330309371073
713,7441.365229217998,7977.330309371073
714,7441.365229217998,7977.239408620702
715,7441.158191983835,7977.153033797995
716,7440.917646117425,7976.9401006159205
717,7440.599600883259,7976.912658904472
718,7440.599600883259,7976.7514204656745
719,7440.316681291257,7976.576091275036
720,7440.316681291257,7956.542382438234
721,7440.316681291257,7956.525804387129
722,7440.316681291257,7956.525804387129
723,7440.329655438794,7956.525804387129
724,7440.329655438794,7956.525804387129
725,7440.329655438794,7956.532779556548
726,7440.329655438794,7956.532779556548
727,7440.017193267286,7956.486775498126
728,7439.895723243579,7956.200138978547
729,7439.784753379394,7956.036321063288
730,7439.784753379394,7955.799060223173
731,7439.721367248105,7955.799060223173
732,7439.673420026704,7955.626588214947
733,7439.615509688498,7955.626588214947
734,7439.507987520074,7955.274437451455
735,7439.507987520074,7955.137807379448
736,7439.246732884003,7955.137807379448
737,7436.728534859909,7955.137807379448
738,7436.612028336847,7955.137807379448
739,7436.612028336847,7954.882257585108
740,7436.605697092569,7954.882257585108
741,7436.605697092569,7954.616990730532
742,7436.392534764633,7954.616990730532
743,7436.392534764633,7954.616990730532
744,7436.392534764633,7954.616990730532
745,7436.2734096778095,7954.394943188725
746,7436.119112532231,7954.201591061281
747,7436.119112532231,7954.201591061281
748,7436.119112532231,7953.9751811625265
749,7425.261289864375,7953.9751811625265
750,7425.261289864375,7953.868909710194
751,7425.261289864375,7953.868909710194
752,7425.261289864375,7953.868909710194
753,7425.331094034171,7953.868909710194
754,7425.147052386243,7953.804053813839
755,7425.051518631481,7953.640109079948
756,7425.051518631481,7953.55382119308
757,7424.692436099238,7953.55382119308
758,7424.692436099238,7953.251954529038
759,7424.692436099238,7953.251954529038
760,7424.692436099238,7953.251954529038
761,7424.69693945978,7953.251954529038
762,7424.69693945978,7953.189928234126
763,7424.516359347659,7953.189928234126
764,7424.492840322389,7953.057975338139
765,7424.492840322389,7953.057975338139
766,7424.297218892489,7953.040136794629
767,7424.297218892489,7953.040136794629
768,7424.297218892489,7952.900003076555
769,7424.268124072632,7952.900003076555
770,7424.268124072632,7952.900003076555
771,7424.268124072632,7952.900003076555
