generation,run_1,run_2
636,752.6950304320799,844.8774957301206
637,752.6950304320799,844.8774957301206
638,752.6950304320799,844.8774957301206
639,752.6950304320799,844.8774957301206
640,752.6950304320799,844.8774957301206
641,752.6950304320799,844.8774957301206
642,752.6950304320799,844.8774957301206
643,752.6950304320799,844.8774957301206
644,752.6950304320799,844.8774957301206
645,752.6950304320799,844.8774957301206
646,752.6950304320799,844.8774957301206
647,752.6950304320799,844.8774957301206
648,752.6950304320799,844.8774957301206
649,744.5838545813215,844.8774957301206
650,744.5838545813215,844.8774957301206
651,733.9574735062829,844.8774957301206
652,733.9574735062829,844.8774957301206
653,733.9574735062829,844.8774957301206
654,733.9574735062829,844.8774957301206
655,733.9574735062829,844.8774957301206
656,733.9574735062829,844.8774957301206
657,733.9574735062829,844.8774957301206
658,733.9574735062829,844.8774957301206
659,733.9574735062829,844.8774957301206
660,733.9574735062829,844.8774957301206
661,733.9574735062829,844.8774957301206
662,733.9574735062829,844.8774957301206
663,733.9574735062829,844.8774957301206
664,733.9574735062829,844.8774957301206
665,733.9574735062829,844.8774957301206
666,733.9574735062829,844.8774957301206
667,733.9574735062829,844.8774957301206
668,733.9574735062829,844.8774957301206
669,733.9574735062829,844.8774957301206
670,733.9574735062829,844.8774957301206
671,733.9574735062829,844.8774957301206
672,733.9574735062829,844.8774957301206
673,733.9574735062829,844.8774957301206
674,733.9574735062829,844.8774957301206
675,733.9574735062829,844.8774957301206
676,733.9574735062829,844.8774957301206
677,733.9574735062829,844.8774957301206
678,733.9574735062829,844.8774957301206
679,733.9574735062829,844.8774957301206
680,733.9574735062829,844.8774957301206
681,733.9574735062829,844.8774957301206
682,733.9574735062829,844.8774957301206
683,733.9574735062829,844.8774957301206
684,733.9574735062829,844.8774957301206
685,733.9574735062829,844.8774957301206
686,733.9574735062829,844.8774957301206
687,733.9574735062829,844.8774957301206
688,733.9574735062829,844.8774957301206
689,733.9574735062829,844.8774957301206
690,733.9574735062829,844.8774957301206
691,733.9574735062829,844.8774957301206
692,733.9574735062829,844.8774957301206
693,733.9574735062829,844.8774957301206
694,733.9574735062829,844.8774957301206
695,733.9574735062829,844.8774957301206
696,733.9574735062829,844.8774957301206
697,733.9574735062829,843.0779094482596
698,733.9574735062829,843.0779094482596
699,733.9574735062829,843.0779094482596
700,733.9574735062829,843.0779094482596
701,733.9574735062829,843.0779094482596
702,733.9574735062829,843.0779094482596
703,733.9574735062829,843.0779094482596
704,733.9574735062829,843.0779094482596
