generation,run_1,run_2
181,3.9968028886505635e-15,4.440892098500626e-16
182,3.9968028886505635e-15,4.440892098500626e-16
183,3.9968028886505635e-15,4.440892098500626e-16
184,3.9968028886505635e-15,4.440892098500626e-16
185,3.9968028886505635e-15,4.440892098500626e-16
186,3.9968028886505635e-15,4.440892098500626e-16
187,3.9968028886505635e-15,4.440892098500626e-16
188,3.9968028886505635e-15,4.440892098500626e-16
189,3.9968028886505635e-15,4.440892098500626e-16
190,3.9968028886505635e-15,4.440892098500626e-16
191,3.9968028886505635e-15,4.440892098500626e-16
192,3.9968028886505635e-15,4.440892098500626e-16
193,3.9968028886505635e-15,4.440892098500626e-16
194,3.9968028886505635e-15,4.440892098500626e-16
195,3.9968028886505635e-15,4.440892098500626e-16
196,3.9968028886505635e-15,4.440892098500626e-16
197,3.9968028886505635e-15,4.440892098500626e-16
198,3.9968028886505635e-15,4.440892098500626e-16
199,3.9968028886505635e-15,4.440892098500626e-16
200,3.9968028886505635e-15,4.440892098500626e-16
201,3.9968028886505635e-15,4.440892098500626e-16
202,3.9968028886505635e-15,4.440892098500626e-16
203,3.9968028886505635e-15,4.440892098500626e-16
204,3.9968028886505635e-15,4.440892098500626e-16
205,3.9968028886505635e-15,4.440892098500626e-16
206,3.9968028886505635e-15,4.440892098500626e-16
207,3.9968028886505635e-15,4.440892098500626e-16
208,3.9968028886505635e-15,4.440892098500626e-16
209,3.9968028886505635e-15,4.440892098500626e-16
210,3.9968028886505635e-15,4.440892098500626e-16
211,3.9968028886505635e-15,4.440892098500626e-16
212,3.9968028886505635e-15,4.440892098500626e-16
213,3.9968028886505635e-15,4.440892098500626e-16
214,3.9968028886505635e-15,4.440892098500626e-16
215,3.9968028886505635e-15,4.440892098500626e-16
216,3.9968028886505635e-15,4.440892098500626e-16
217,3.9968028886505635e-15,4.440892098500626e-16
218,3.9968028886505635e-15,4.440892098500626e-16
219,3.9968028886505635e-15,4.440892098500626e-16
220,3.9968028886505635e-15,4.440892098500626e-16
221,3.9968028886505635e-15,4.440892098500626e-16
222,3.9968028886505635e-15,4.440892098500626e-16
223,3.9968028886505635e-15,4.440892098500626e-16
224,3.9968028886505635e-15,4.440892098500626e-16
225,3.9968028886505635e-15,4.440892098500626e-16
226,3.9968028886505635e-15,4.440892098500626e-16
227,3.9968028886505635e-15,4.440892098500626e-16
228,3.9968028886505635e-15,4.440892098500626e-16
229,3.9968028886505635e-15,4.440892098500626e-16
230,3.9968028886505635e-15,4.440892098500626e-16
231,3.9968028886505635e-15,4.440892098500626e-16
232,3.9968028886505635e-15,4.440892098500626e-16
233,3.9968028886505635e-15,4.440892098500626e-16
234,3.9968028886505635e-15,4.440892098500626e-16
235,3.9968028886505635e-15,4.440892098500626e-16
236,3.9968028886505635e-15,4.440892098500626e-16
237,3.9968028886505635e-15,4.440892098500626e-16
238,3.9968028886505635e-15,4.440892098500626e-16
239,3.9968028886505635e-15,4.440892098500626e-16
240,3.9968028886505635e-15,4.440892098500626e-16
241,3.9968028886505635e-15,4.440892098500626e-16
242,3.9968028886505635e-15,4.440892098500626e-16
243,3.9968028886505635e-15,4.440892098500626e-16
244,3.9968028886505635e-15,4.440892098500626e-16
245,3.9968028886505635e-15,4.440892098500626e-16
246,3.9968028886505635e-15,4.440892098500626e-16
247,3.9968028886505635e-15,4.440892098500626e-16
248,3.9968028886505635e-15,4.440892098500626e-16
249,3.9968028886505635e-15,4.440892098500626e-16
250,3.9968028886505635e-15,4.440892098500626e-16
251,3.9968028886505635e-15,4.440892098500626e-16
252,3.9968028886505635e-15,4.440892098500626e-16
253,3.9968028886505635e-15,4.440892098500626e-16
254,3.9968028886505635e-15,4.440892098500626e-16
255,3.9968028886505635e-15,4.440892098500626e-16
256,3.9968028886505635e-15,4.440892098500626e-16
257,3.9968028886505635e-15,4.440892098500626e-16
258,3.9968028886505635e-15,4.440892098500626e-16
259,3.9968028886505635e-15,4.440892098500626e-16
260,3.9968028886505635e-15,4.440892098500626e-16
261,3.9968028886505635e-15,4.440892098500626e-16
262,3.9968028886505635e-15,4.440892098500626e-16
263,3.9968028886505635e-15,4.440892098500626e-16
264,3.9968028886505635e-15,4.440892098500626e-16
265,3.9968028886505635e-15,4.440892098500626e-16
266,3.9968028886505635e-15,4.440892098500626e-16
267,3.9968028886505635e-15,4.440892098500626e-16
268,3.9968028886505635e-15,4.440892098500626e-16
269,3.9968028886505635e-15,4.440892098500626e-16
270,3.9968028886505635e-15,4.440892098500626e-16
271,3.9968028886505635e-15,4.440892098500626e-16
272,3.9968028886505635e-15,4.440892098500626e-16
273,3.9968028886505635e-15,4.440892098500626e-16
274,3.9968028886505635e-15,4.440892098500626e-16
275,3.9968028886505635e-15,4.440892098500626e-16
276,3.9968028886505635e-15,4.440892098500626e-16
277,3.9968028886505635e-15,4.440892098500626e-16
278,3.9968028886505635e-15,4.440892098500626e-16
279,3.9968028886505635e-15,4.440892098500626e-16
280,3.9968028886505635e-15,4.440892098500626e-16
281,3.9968028886505635e-15,4.440892098500626e-16
282,3.9968028886505635e-15,4.440892098500626e-16
283,3.9968028886505635e-15,4.440892098500626e-16
284,3.9968028886505635e-15,4.440892098500626e-16
285,3.9968028886505635e-15,4.440892098500626e-16
286,3.9968028886505635e-15,4.440892098500626e-16
287,3.9968028886505635e-15,4.440892098500626e-16
288,3.9968028886505635e-15,4.440892098500626e-16
289,3.9968028886505635e-15,4.440892098500626e-16
290,3.9968028886505635e-15,4.440892098500626e-16
291,3.9968028886505635e-15,4.440892098500626e-16
