generation,run_1,run_2
357,29084.026572825023,28469.674865663772
358,29084.01002815699,28469.674865663772
359,29083.93081132556,28469.674865663772
360,29083.82548289813,28469.674865663772
361,29083.81528505448,28469.674865663772
362,29083.73753968755,28469.674865663772
363,29083.691581246057,28469.674865663772
364,29083.64070105859,28469.674865663772
365,29083.494265532987,28469.674865663772
366,29083.401952342738,28469.66469566513
367,29083.207431413743,28469.66469566513
368,29082.83709803892,28469.66469566513
369,29082.757079860323,28469.66469566513
370,29082.41254275376,28469.66469566513
371,29082.18641810898,28469.66469566513
372,29082.02194240011,28469.66469566513
373,29081.830057832194,28469.66469566513
374,29081.61375726835,28469.66469566513
375,29081.3853278361,28469.66469566513
376,29081.180730165597,28469.66469566513
377,29080.93776224908,28469.66469566513
378,29080.696054207954,28469.66469566513
379,29080.423080499226,28469.66469566513
380,29080.20050192572,28469.66469566513
381,29080.01339245405,28469.66469566513
382,29079.73546449349,28469.66469566513
383,29079.577341269753,28469.66469566513
384,29079.315831394822,28469.66469566513
385,29079.198729723794,28469.66469566513
386,29079.138938146778,28469.66469566513
387,29079.035911899744,28469.66469566513
388,29079.003926989455,28469.66469566513
389,29078.68679976306,28469.66469566513
390,29078.53979015404,28469.66469566513
391,29078.41459934195,28469.66469566513
392,29078.253853976585,28469.66469566513
393,29078.17625323795,28469.66469566513
394,29078.143514870768,28469.66469566513
395,29078.1401444518,28469.66469566513
396,29077.89883482,28469.66469566513
397,29077.786856908722,28469.66469566513
398,29077.688272976953,28469.66469566513
399,29077.594785141402,28469.66469566513
400,29077.54747267046,28469.66469566513
401,29077.38222690292,28469.66469566513
402,29077.242369086318,28469.66469566513
403,29077.07333629593,28469.66469566513
404,29076.990748747794,28469.66469566513
405,29076.87983471331,28469.66469566513
406,29076.614930913034,28469.66469566513
407,29076.51733704313,28469.66469566513
408,29076.225102659555,28469.66469566513
409,29075.965873577115,28469.66469566513
410,29075.889032522326,28469.66469566513
411,29075.751212220293,28469.66469566513
412,29075.675728048696,28469.66469566513
413,29075.65653893228,28469.66469566513
414,29075.639725486173,28469.66469566513
415,29075.25487313154,28469.66469566513
416,29075.071412508976,28469.66469566513
417,29074.887919372184,28469.66469566513
418,29074.746358851746,28469.66469566513
419,29074.68994153134,28469.66469566513
420,29074.678253631933,28469.66469566513
421,29074.61444406322,28469.66469566513
422,29074.61444406322,28469.66469566513
423,29074.59023397056,28469.66469566513
424,29074.414306218237,28469.66469566513
425,29074.273824336768,28469.66469566513
426,29074.004317179766,28469.66469566513
427,29073.85045101912,28469.66469566513
428,29073.717047817314,28469.66469566513
429,29073.607797892902,28469.66469566513
430,29073.45223794003,28469.66469566513
431,29073.432164064307,28469.66469566513
432,29073.428752398024,28469.66469566513
433,29073.428721709613,28469.66469566513
434,29073.264689736163,28469.66469566513
435,29073.204809233524,28469.66469566513
436,29072.9194818046,28469.66469566513
437,29072.730843969584,28469.66469566513
438,29072.58152508871,28469.66469566513
439,29072.47965252338,28469.66469566513
440,29072.427057386703,28469.66469566513
441,29072.37418987006,28469.66469566513
442,29072.246130561765,28469.66469566513
443,29072.158822676276,28469.66469566513
444,29072.06906029261,28469.66469566513
445,29072.055757949605,28469.66469566513
446,29071.841355561482,28469.66469566513
447,29071.80201674979,28469.66469566513
448,29071.785873097884,28469.66469566513
449,29071.71004459197,28469.66469566513
450,29071.60152660874,28469.66469566513
451,29071.57008369229,28469.66469566513
452,29071.495252641682,28469.66469566513
453,29071.47396504249,28469.66469566513
454,29071.39346455198,28469.66469566513
