generation,run_1,run_2
599,-186.30791410305653,-186.25880975734208
600,-186.30791410305653,-186.25880975734208
601,-186.30791410305653,-186.25880975734208
602,-186.30791410305653,-186.25880975734208
603,-186.30791410305653,-186.25880975734208
604,-186.30791410305653,-186.25880975734208
605,-186.30791410305653,-186.25880975734208
606,-186.30791410305653,-186.25880975734208
607,-186.30791410305653,-186.25880975734208
608,-186.30791410305653,-186.25880975734208
609,-186.30791410305653,-186.25880975734208
610,-186.30791410305653,-186.25880975734208
611,-186.30791410305653,-186.25880975734208
612,-186.30791410305653,-186.25880975734208
613,-186.30791410305653,-186.25880975734208
614,-186.30791410305653,-186.25880975734208
615,-186.30791410305653,-186.25880975734208
616,-186.30791410305653,-186.25880975734208
617,-186.30791410305653,-186.25880975734208
618,-186.30791410305653,-186.25880975734208
619,-186.30791410305653,-186.25880975734208
620,-186.30791410305653,-186.25880975734208
621,-186.30791410305653,-186.25880975734208
622,-186.30791410305653,-186.25880975734208
623,-186.30791410305653,-186.25880975734208
624,-186.30791410305653,-186.25880975734208
625,-186.30791410305653,-186.25880975734208
626,-186.30791410305653,-186.25880975734208
627,-186.30791410305653,-186.25880975734208
628,-186.30791410305653,-186.25880975734208
629,-186.30791410305653,-186.25880975734208
630,-186.30791410305653,-186.25880975734208
631,-186.30791410305653,-186.25880975734208
632,-186.30791410305653,-186.25880975734208
633,-186.30791410305653,-186.25880975734208
634,-186.30791410305653,-186.25880975734208
635,-186.30791410305653,-186.25880975734208
636,-186.30791410305653,-186.25880975734208
637,-186.30791410305653,-186.25880975734208
638,-186.30791410305653,-186.25880975734208
639,-186.30791410305653,-186.25880975734208
640,-186.30791410305653,-186.25880975734208
641,-186.30791410305653,-186.25880975734208
642,-186.30791410305653,-186.25880975734208
643,-186.30791410305653,-186.25880975734208
644,-186.30791410305653,-186.25880975734208
645,-186.30791410305653,-186.25880975734208
646,-186.30791410305653,-186.25880975734208
647,-186.30791410305653,-186.25880975734208
648,-186.30791410305653,-186.25880975734208
649,-186.30791410305653,-186.25880975734208
650,-186.30791410305653,-186.25880975734208
