generation,run_1,run_2
218,-18.929137705092035,-18.499988629512742
219,-18.929137705092035,-19.027754755532445
220,-18.929137705092035,-18.01250525859425
221,-18.019517360218877,-18.048097578571355
222,-18.99383103289341,-18.048097578571355
223,-18.99383103289341,-18.048097578571355
224,-18.99383103289341,-18.048097578571355
225,-18.99383103289341,-18.020235622162414
226,-18.018631602118745,-18.020235622162414
227,-17.97731498286986,-17.762833872495737
228,-18.719868328996697,-17.762833872495737
229,-18.719868328996697,-17.762833872495737
230,-18.719868328996697,-17.163139420544816
231,-18.719868328996697,-17.163139420544816
232,-17.944514116240025,-17.420700028027063
233,-17.476017044195267,-17.985998319767216
234,-17.729614756550554,-18.104853168105393
235,-17.890704851711895,-18.104853168105393
236,-17.984172447423088,-18.104853168105393
237,-17.984172447423088,-18.104853168105393
238,-17.984172447423088,-17.87357919999694
239,-17.999702017603397,-17.87357919999694
240,-18.091693227018485,-18.0015324498643
241,-18.091693227018485,-18.57938723943971
242,-18.091693227018485,-18.57938723943971
243,-18.428655342172224,-18.57938723943971
244,-18.428655342172224,-18.57938723943971
245,-18.428655342172224,-19.0244130008224
246,-18.428655342172224,-19.0244130008224
247,-18.135387537135,-19.0244130008224
248,-18.135387537135,-19.0244130008224
249,-18.135387537135,-18.430448305675014
250,-18.135387537135,-18.594009902020495
251,-18.26369311345383,-18.66130101100002
252,-19.206190026698888,-18.66130101100002
253,-19.206190026698888,-18.66130101100002
254,-19.206190026698888,-18.66130101100002
255,-19.206190026698888,-18.495389253643136
256,-19.093129133400943,-17.74048111234106
257,-19.007397871478993,-17.775133411017425
258,-18.842002290777263,-17.775133411017425
259,-18.768644937126567,-17.775133411017425
260,-18.768644937126567,-18.239313736508567
261,-18.768644937126567,-19.12419806907395
262,-18.573480375288074,-19.12419806907395
263,-18.573480375288074,-19.12419806907395
264,-18.573480375288074,-19.12419806907395
265,-18.573480375288074,-19.151335920813754
266,-18.573480375288074,-19.151335920813754
267,-18.573480375288074,-19.151335920813754
268,-18.767391287992236,-19.151335920813754
