generation,run_1,run_2
440,-186.66792916704404,-186.69474053366008
441,-186.66792916704404,-186.69474053366008
442,-186.66792916704404,-186.69474053366008
443,-186.66792916704404,-186.69474053366008
444,-186.66792916704404,-186.69474053366008
445,-186.66792916704404,-186.69474053366008
446,-186.66792916704404,-186.69474053366008
447,-186.66792916704404,-186.69474053366008
448,-186.66792916704404,-186.69474053366008
449,-186.66792916704404,-186.69474053366008
450,-186.66792916704404,-186.69474053366008
451,-186.66792916704404,-186.69474053366008
452,-186.66792916704404,-186.69474053366008
453,-186.66792916704404,-186.69474053366008
454,-186.66792916704404,-186.69474053366008
455,-186.66792916704404,-186.69474053366008
456,-186.66792916704404,-186.69474053366014
457,-186.66792916704404,-186.69474053366014
458,-186.66792916704404,-186.69474053366014
459,-186.66792916704404,-186.69474053366014
460,-186.66792916704404,-186.69474053366014
461,-186.66792916704404,-186.69474053366014
462,-186.66792916704404,-186.69474053366014
463,-186.66792916704404,-186.69474053366014
464,-186.66792916704404,-186.69474053366014
465,-186.66792916704404,-186.69474053366014
466,-186.66792916704404,-186.69474053366014
467,-186.66792916704404,-186.69474053366014
468,-186.66792916704404,-186.69474053366014
469,-186.66792916704404,-186.69474053366014
470,-186.66792916704404,-186.69474053366014
471,-186.66792916704404,-186.69474053366014
472,-186.66792916704404,-186.69474053366014
473,-186.66792916704404,-186.69474053366014
474,-186.66792916704404,-186.69474053366014
475,-186.66792916704404,-186.69474053366014
476,-186.66792916704404,-186.69474053366014
477,-186.66792916704404,-186.69474053366014
478,-186.66792916704404,-186.69474053366014
479,-186.66792916704404,-186.69474053366014
480,-186.66792916704404,-186.69474053366014
481,-186.66792916704404,-186.69474053366014
482,-186.66792916704404,-186.69474053366014
483,-186.66792916704404,-186.69474053366014
484,-186.66792916704404,-186.69474053366014
485,-186.66792916704404,-186.69474053366014
486,-186.66792916704404,-186.69474053366014
487,-186.66792916704404,-186.69474053366014
488,-186.66792916704404,-186.69474053366014
489,-186.66792916704404,-186.69474053366014
490,-186.66792916704404,-186.69474053366014
491,-186.66792916704404,-186.69474053366017
492,-186.66792916704404,-186.69474053366017
493,-186.66792916704404,-186.69474053366017
494,-186.66792916704404,-186.69474053366017
495,-186.66792916704404,-186.69474053366017
496,-186.66792916704404,-186.69474053366017
