generation,run_1,run_2
511,0.00029317155090286743,0.00016204719377063258
512,0.00029317155090286743,0.00016204719377063258
513,0.0008204359194170271,0.0004515895941667213
514,0.0007125289038905188,8.388389543520044e-05
515,0.0003011739921798711,8.388389543520044e-05
516,0.00010348043757794567,8.388389543520044e-05
517,0.00010348043757794567,8.388389543520044e-05
518,0.00010348043757794567,0.0006898380666514624
519,9.968836069258638e-05,0.0005102655009625489
520,9.968836069258638e-05,0.0005102655009625489
521,9.968836069258638e-05,0.0005102655009625489
522,9.968836069258638e-05,0.00026420248422698674
523,7.697443831947415e-06,0.00026420248422698674
524,7.697443831947415e-06,0.00026420248422698674
525,7.697443831947415e-06,0.00026420248422698674
526,7.697443831947415e-06,0.00039577367978366505
527,4.6653759104912706e-05,0.00039577367978366505
528,4.6653759104912706e-05,0.00039577367978366505
529,4.6653759104912706e-05,0.00039577367978366505
530,8.188711888112957e-05,0.0005463708327252874
531,8.188711888112957e-05,0.0005463708327252874
532,8.188711888112957e-05,0.00035088860003026424
533,0.00011695147898186265,0.00035088860003026424
534,8.825320615769736e-05,0.00035088860003026424
535,8.825320615769736e-05,0.00035088860003026424
536,8.825320615769736e-05,8.580332911481056e-05
537,8.825320615769736e-05,8.580332911481056e-05
538,0.00010274778072565574,8.580332911481056e-05
539,0.00010274778072565574,8.580332911481056e-05
540,0.00010274778072565574,0.00011741898689780078
541,0.00010274778072565574,0.000253137947513053
542,0.00022354058606627073,0.000253137947513053
543,0.00010327160691938017,0.00019969846506280085
544,0.00010327160691938017,0.00019969846506280085
545,0.00010327160691938017,0.0001222189170497172
546,1.4128478829117487e-06,1.4757244187506435e-05
547,1.4128478829117487e-06,1.4757244187506435e-05
548,1.4128478829117487e-06,1.4757244187506435e-05
549,1.4128478829117487e-06,1.4757244187506435e-05
550,6.924557321570418e-05,0.00020616226651043695
551,6.924557321570418e-05,0.00020616226651043695
552,6.924557321570418e-05,0.00020616226651043695
553,2.197417216528138e-05,0.00020616226651043695
