generation,run_1,run_2
220,-894.0882325684912,-959.6406621063888
221,-894.2586282096702,-959.6406621063888
222,-894.2586282096702,-959.6111631576618
223,-894.2586282096702,-958.1759939718443
224,-894.5762914861016,-959.2722744367411
225,-894.5762914861016,-959.2722744367411
226,-894.5762914861016,-959.2722744367411
227,-894.5762914861016,-959.2722744367411
228,-893.9945724364502,-959.4708284559562
229,-893.9945724364502,-959.4708284559562
230,-894.4411745818732,-959.4708284559562
231,-894.4411745818732,-959.4708284559562
232,-894.4411745818732,-959.3169401197179
233,-894.4411745818732,-959.3169401197179
234,-894.3564936505475,-959.3169401197179
235,-894.3564936505475,-959.3169401197179
236,-894.3987209973693,-959.2556155756696
237,-894.3987209973693,-959.2556155756696
238,-894.413687884504,-959.2556155756696
239,-894.413687884504,-956.9801053473955
240,-894.413687884504,-959.6406370587717
241,-894.413687884504,-959.6406370587717
242,-894.1273376559939,-959.6406370587717
243,-893.7381570112515,-959.6406370587717
244,-893.8393935922822,-958.6145149656505
245,-894.393549409277,-958.6145149656505
246,-894.393549409277,-959.2869054999339
247,-894.393549409277,-959.2869054999339
248,-894.393549409277,-959.2869054999339
249,-894.3535529594859,-959.2869054999339
250,-894.4062881499656,-959.1685059519181
251,-894.5274660683693,-959.1685059519181
252,-894.5274660683693,-959.2180716238524
253,-894.5587840045416,-959.2180716238524
254,-894.5587840045416,-959.2541391332934
255,-894.5587840045416,-959.2541391332934
256,-894.5587840045416,-959.5726940199409
257,-894.3425722925358,-959.5726940199409
258,-894.3425722925358,-959.5726940199409
259,-894.2767098458827,-959.5726940199409
260,-894.2767098458827,-959.2410895766877
261,-894.4830176839814,-958.0801235143745
262,-894.4830176839814,-959.6273127690843
263,-894.4830176839814,-959.6273127690843
264,-894.4830176839814,-959.6273127690843
265,-892.951135091233,-959.6273127690843
266,-894.2829253870436,-959.3506763764375
267,-894.2829253870436,-959.3506763764375
268,-894.2829253870436,-959.3506763764375
269,-894.4953548207163,-959.3200219292285
270,-894.4953548207163,-959.6341625776954
271,-894.4953548207163,-959.6341625776954
272,-894.4953548207163,-959.6341625776954
273,-894.3315025494142,-959.6341625776954
274,-894.3315025494142,-959.635495276137
275,-894.3152210149918,-959.635495276137
276,-894.3152210149918,-959.635495276137
277,-894.3152210149918,-959.635495276137
278,-894.3350590066407,-959.4046576200544
279,-894.5774734725567,-959.4046576200544
280,-894.5774734725567,-959.4046576200544
281,-894.5774734725567,-959.4540006765969
282,-894.5774734725567,-959.4540006765969
283,-894.1530378959392,-959.4540006765969
284,-894.1530378959392,-959.4540006765969
285,-894.556066015633,-959.4405738083033
286,-894.556066015633,-959.4405738083033
287,-894.556066015633,-959.4405738083033
288,-894.556066015633,-958.854597140838
289,-894.3771457635627,-959.586591077595
290,-894.3771457635627,-959.605945404322
291,-894.3771457635627,-959.605945404322
292,-894.3023413197354,-959.605945404322
293,-894.2169220506405,-959.605945404322
294,-894.2169220506405,-959.6193801101956
295,-894.1658400312579,-959.6193801101956
296,-894.1658400312579,-959.6193801101956
297,-894.1658400312579,-959.6193801101956
298,-894.1658400312579,-959.6307629889673
299,-894.229394197871,-959.6307629889673
300,-894.229394197871,-959.6307629889673
301,-894.229394197871,-959.6307629889673
302,-894.2979058816732,-959.3382233828609
303,-894.4691630454822,-959.3382233828609
304,-894.4691630454822,-959.1908675970317
305,-894.4691630454822,-959.6185397089334
306,-894.4691630454822,-959.6185397089334
307,-894.1515138468326,-959.6185397089334
308,-894.0819628448661,-959.6382889556475
309,-893.9979940777309,-959.6382889556475
310,-894.551340016477,-959.6382889556475
311,-894.5563570494784,-959.6382889556475
312,-894.5563570494784,-959.6158781692263
313,-894.5563570494784,-959.6158781692263
314,-894.5563570494784,-959.6158781692263
315,-894.4946519611168,-959.6158781692263
316,-894.4946519611168,-959.2996122577985
317,-894.4946519611168,-959.5029540001008
318,-894.4946519611168,-959.6401065331975
319,-894.290628181017,-959.6401065331975
320,-894.290628181017,-959.6401065331975
321,-894.290628181017,-959.6401065331975
322,-894.4741182175834,-959.6371843686195
323,-894.5234494194342,-959.6371843686195
