generation,run_1,run_2
537,-956.2962778549074,-956.8982953143834
538,-956.2962778549074,-956.8982953143834
539,-956.2962778549074,-956.8982953143834
540,-956.2962778549074,-956.8982953143834
541,-956.2962778549074,-956.8982953143834
542,-956.2962778549074,-956.8982953143834
543,-956.2962778549074,-956.8982953143834
544,-956.2962778549074,-956.8982953143834
545,-956.2962778549074,-956.8982953143834
546,-956.2962778549074,-956.8982953143834
547,-956.2962778549074,-956.8982953143834
548,-956.2962778549074,-956.8982953143834
549,-956.2962778549074,-956.8982953143834
550,-956.2962778549074,-956.8982953143834
551,-956.2962778549074,-956.8982953143834
552,-956.2962778549074,-956.8982953143834
553,-956.2962778549074,-956.8982953143834
554,-956.2962778549074,-956.8982953143834
555,-956.2962778549074,-956.8982953143834
556,-956.2962778549074,-956.8982953143834
557,-956.2962778549074,-956.8982953143834
558,-956.2962778549074,-956.8982953143834
559,-956.2962778549074,-956.8982953143834
560,-956.2962778549074,-956.8982953143834
561,-956.2962778549074,-956.8982953143834
562,-956.2962778549074,-956.8982953143834
563,-956.2962778549074,-956.8982953143834
564,-956.2962778549074,-956.8982953143834
565,-956.2962778549074,-956.8982953143834
566,-956.2962778549074,-956.8982953143834
567,-956.2962778549074,-956.8982953143834
568,-956.2962778549074,-956.8982953143834
569,-956.2962778549074,-956.8982953143834
570,-956.2962778549074,-956.8982953143834
571,-956.2962778549074,-956.8982953143834
572,-956.2962778549074,-956.8982953143834
573,-956.2962778549074,-956.8982953143834
574,-956.2962778549074,-956.8982953143834
575,-956.2962778549074,-956.8982953143834
576,-956.2962778549074,-956.8982953143834
577,-956.2962778549074,-956.8982953143834
578,-956.2962778549074,-956.8982953143834
579,-956.2962778549074,-956.8982953143834
580,-956.2962778549074,-956.8982953143834
581,-956.2962778549074,-956.8982953143834
582,-956.2962778549074,-956.8982953143834
583,-956.2962778549074,-956.8982953143834
584,-956.2962778549074,-956.8982953143834
585,-956.2962778549074,-956.8982953143834
586,-956.2962778549074,-956.8982953143834
587,-956.2962778549074,-956.8982953143834
588,-956.2962778549074,-956.8982953143834
589,-956.2962778549074,-956.8982953143834
590,-956.2962778549074,-956.8982953143834
591,-956.2962778549074,-956.8982953143834
592,-956.2962778549074,-956.8982953143834
593,-956.2962778549074,-956.8982953143834
