generation,run_1,run_2
233,-886.8290910300509,-762.9453032618289
234,-886.8290910300509,-762.9453032618289
235,-886.8290910300509,-762.9453032618289
236,-886.8290910300509,-762.9453032618289
237,-886.8290910300509,-762.9453032618289
238,-886.8290910300509,-762.9453032618289
239,-886.8290910300509,-762.9453032618289
240,-886.8290910300509,-762.9453032618289
241,-886.8290910300509,-762.9453032618289
242,-886.8290910300509,-762.9453032618289
243,-886.8290910300509,-762.9453032618289
244,-886.8290910300509,-762.9453032618289
245,-886.8290910300509,-762.9453032618289
246,-886.8290910300509,-762.9453032618289
247,-886.8290910300509,-762.9453032618289
248,-886.8290910300509,-762.9453032618289
249,-886.8290910300509,-762.9453032618289
250,-886.8290910300509,-762.9453032618289
251,-886.8290910300509,-762.9453032618289
252,-886.8290910300509,-762.9453032618289
253,-886.8290910300509,-762.9453032618289
254,-886.8290910300509,-762.9453032618289
255,-886.8290910300509,-762.9453032618289
256,-886.8290910300509,-762.9453032618289
257,-886.8290910300509,-762.9453032618289
258,-886.8290910300509,-762.9453032618289
259,-886.8290910300509,-762.9453032618289
260,-886.8290910300509,-762.9453032618289
261,-886.8290910300509,-762.9453032618289
262,-886.8290910300509,-762.9453032618289
263,-886.8290910300509,-762.9453032618289
264,-886.8290910300509,-762.9453032618289
265,-886.8290910300509,-762.9453032618289
266,-886.8290910300509,-762.9453032618289
267,-886.8290910300509,-762.9453032618289
268,-886.8290910300509,-762.9453032618289
269,-886.8290910300509,-762.9453032618289
270,-886.8290910300509,-762.9453032618289
271,-886.8290910300509,-762.9453032618289
272,-886.8290910300509,-762.9453032618289
273,-886.8290910300509,-762.9453032618289
274,-886.8290910300509,-762.9453032618289
275,-886.8290910300509,-762.9453032618289
276,-886.8290910300509,-762.9453032618289
277,-886.8290910300509,-762.9453032618289
278,-886.8290910300509,-762.9453032618289
279,-886.8290910300509,-762.9453032618289
280,-886.8290910300509,-762.9453032618289
281,-886.8290910300509,-762.9453032618289
282,-886.8290910300509,-762.9453032618289
283,-886.8290910300509,-762.9453032618289
284,-886.8290910300509,-762.9453032618289
285,-886.8290910300509,-762.9453032618289
286,-886.8290910300509,-762.9453032618289
287,-886.8290910300509,-762.9453032618289
288,-886.8290910300509,-762.9453032618289
289,-886.8290910300509,-762.9453032618289
290,-886.8290910300509,-762.9453032618289
291,-886.8290910300509,-762.9453032618289
292,-886.8290910300509,-762.9453032618289
293,-886.8290910300509,-762.9453032618289
294,-886.8290910300509,-762.9453032618289
295,-886.8290910300509,-762.9453032618289
296,-886.8290910300509,-762.9453032618289
297,-886.8290910300509,-762.9453032618289
298,-886.8290910300509,-762.9453032618289
299,-886.8290910300509,-762.9453032618289
300,-886.8290910300509,-762.9453032618289
301,-886.8290910300509,-762.9453032618289
302,-886.8290910300509,-762.9453032618289
303,-886.8290910300509,-762.9453032618289
304,-886.8290910300509,-762.9453032618289
305,-886.8290910300509,-762.9453032618289
306,-886.8290910300509,-762.9453032618289
307,-886.8290910300509,-762.9453032618289
308,-886.8290910300509,-762.9453032618289
309,-886.8290910300509,-762.9453032618289
310,-886.8290910300509,-762.9453032618289
311,-886.8290910300509,-762.9453032618289
312,-886.8290910300509,-762.9453032618289
313,-886.8290910300509,-762.9453032618289
314,-886.8290910300509,-762.9453032618289
315,-886.8290910300509,-762.9453032618289
316,-886.8290910300509,-762.9453032618289
317,-886.8290910300509,-762.9453032618289
318,-886.8290910300509,-762.9453032618289
319,-886.8290910300509,-762.9453032618289
320,-886.8290910300509,-762.9453032618289
321,-886.8290910300509,-762.9453032618289
322,-886.8290910300509,-762.9453032618289
323,-886.8290910300509,-762.9453032618289
324,-886.8290910300509,-762.9453032618289
325,-886.8290910300509,-762.9453032618289
326,-886.8290910300509,-762.9453032618289
327,-886.8290910300509,-762.9453032618289
328,-886.8290910300509,-762.9453032618289
329,-886.8290910300509,-762.9453032618289
330,-886.8290910300509,-762.9453032618289
331,-886.8290910300509,-762.9453032618289
332,-886.8290910300509,-762.9453032618289
333,-886.8290910300509,-762.9453032618289
334,-886.8290910300509,-762.9453032618289
335,-886.8290910300509,-762.9453032618289
336,-886.8290910300509,-762.9453032618289
337,-886.8290910300509,-762.9453032618289
338,-886.8290910300509,-762.9453032618289
339,-886.8290910300509,-762.9453032618289
340,-886.8290910300509,-762.9453032618289
341,-886.8290910300509,-762.9453032618289
342,-886.8290910300509,-762.9453032618289
343,-886.8290910300509,-762.9453032618289
344,-886.8290910300509,-762.9453032618289
345,-886.8290910300509,-762.9453032618289
346,-886.8290910300509,-762.9453032618289
347,-886.8290910300509,-762.9453032618289
348,-886.8290910300509,-762.9453032618289
349,-886.8290910300509,-762.9453032618289
350,-886.8290910300509,-762.9453032618289
351,-886.8290910300509,-762.9453032618289
352,-886.8290910300509,-762.9453032618289
353,-886.8290910300509,-762.9453032618289
354,-886.8290910300509,-772.8703523714307
355,-886.8290910300509,-772.8703523714307
356,-886.8290910300509,-772.8703523714307
