generation,run_0
807,6.440308363193058e-31
808,6.440308363193058e-31
809,6.440308363193058e-31
810,6.440308363193058e-31
811,6.440308363193058e-31
812,6.440308363193058e-31
813,6.440308363193058e-31
814,6.440308363193058e-31
815,6.440308363193058e-31
816,6.440308363193058e-31
817,6.440308363193058e-31
818,6.440308363193058e-31
819,6.440308363193058e-31
820,6.440308363193058e-31
821,6.440308363193058e-31
822,6.440308363193058e-31
823,6.440308363193058e-31
824,6.440308363193058e-31
825,6.440308363193058e-31
826,6.440308363193058e-31
827,6.440308363193058e-31
828,6.440308363193058e-31
829,6.440308363193058e-31
830,6.440308363193058e-31
831,6.440308363193058e-31
832,6.440308363193058e-31
833,8.434822380062635e-32
834,8.434822380062635e-32
835,8.434822380062635e-32
836,8.434822380062635e-32
837,8.434822380062635e-32
838,8.434822380062635e-32
839,8.434822380062635e-32
840,8.434822380062635e-32
841,8.434822380062635e-32
842,8.434822380062635e-32
843,8.434822380062635e-32
844,8.434822380062635e-32
845,8.434822380062635e-32
846,8.434822380062635e-32
847,8.434822380062635e-32
848,8.434822380062635e-32
849,8.434822380062635e-32
850,8.434822380062635e-32
851,8.434822380062635e-32
852,8.434822380062635e-32
853,8.434822380062635e-32
854,8.434822380062635e-32
855,8.434822380062635e-32
856,8.434822380062635e-32
857,8.434822380062635e-32
858,8.434822380062635e-32
859,8.434822380062635e-32
860,8.434822380062635e-32
861,8.434822380062635e-32
862,8.434822380062635e-32
863,8.434822380062635e-32
864,8.434822380062635e-32
865,8.434822380062635e-32
866,8.434822380062635e-32
867,8.434822380062635e-32
868,8.434822380062635e-32
869,8.434822380062635e-32
870,8.434822380062635e-32
871,8.434822380062635e-32
872,8.434822380062635e-32
873,8.434822380062635e-32
874,3.0327139124098057e-33
875,3.0327139124098057e-33
876,3.0327139124098057e-33
877,3.0327139124098057e-33
878,3.0327139124098057e-33
879,3.0327139124098057e-33
880,3.0327139124098057e-33
881,3.0327139124098057e-33
882,3.0327139124098057e-33
883,3.0327139124098057e-33
884,3.0327139124098057e-33
885,3.0327139124098057e-33
886,3.0327139124098057e-33
887,3.0327139124098057e-33
888,3.0327139124098057e-33
889,3.0327139124098057e-33
890,3.0327139124098057e-33
891,3.0327139124098057e-33
892,3.0327139124098057e-33
893,3.0327139124098057e-33
894,3.0327139124098057e-33
895,3.0327139124098057e-33
896,3.0327139124098057e-33
897,4.729514410274834e-34
898,4.729514410274834e-34
899,4.729514410274834e-34
900,4.729514410274834e-34
901,4.729514410274834e-34
902,4.729514410274834e-34
903,4.729514410274834e-34
904,4.729514410274834e-34
905,4.729514410274834e-34
906,4.729514410274834e-34
907,4.729514410274834e-34
908,4.729514410274834e-34
909,4.729514410274834e-34
910,4.729514410274834e-34
911,4.729514410274834e-34
912,4.729514410274834e-34
913,4.729514410274834e-34
914,4.729514410274834e-34
915,4.729514410274834e-34
916,4.729514410274834e-34
917,4.729514410274834e-34
918,4.729514410274834e-34
919,4.729514410274834e-34
920,4.729514410274834e-34
921,4.729514410274834e-34
922,4.729514410274834e-34
923,4.729514410274834e-34
924,4.729514410274834e-34
925,4.729514410274834e-34
926,4.729514410274834e-34
927,4.729514410274834e-34
928,4.729514410274834e-34
929,4.729514410274834e-34
930,4.729514410274834e-34
931,1.2254283401798503e-34
932,1.2254283401798503e-34
933,1.2254283401798503e-34
934,1.2254283401798503e-34
935,1.2254283401798503e-34
936,1.2254283401798503e-34
937,1.2254283401798503e-34
938,1.2254283401798503e-34
939,1.2254283401798503e-34
940,1.2254283401798503e-34
941,1.2254283401798503e-34
942,1.2254283401798503e-34
943,1.2254283401798503e-34
944,1.2254283401798503e-34
945,1.2254283401798503e-34
