generation,run_0
325,1.883255761528513e-126
326,5.238530467988124e-127
327,1.13664233651973e-127
328,1.13664233651973e-127
329,1.5427360292710228e-128
330,1.5427360292710228e-128
331,5.6118116801770076e-129
332,4.368949512987734e-129
333,1.4288750464042858e-132
334,1.4288750464042858e-132
335,1.4288750464042858e-132
336,1.4288750464042858e-132
337,1.4288750464042858e-132
338,1.4288750464042858e-132
339,1.4288750464042858e-132
340,1.4288750464042858e-132
341,1.4288750464042858e-132
342,1.4288750464042858e-132
343,1.4288750464042858e-132
344,1.192686885879782e-134
345,1.192686885879782e-134
346,1.192686885879782e-134
347,2.54761363746213e-135
348,2.54761363746213e-135
349,2.54761363746213e-135
350,1.3078306564541817e-137
351,1.3078306564541817e-137
352,1.3078306564541817e-137
353,1.3078306564541817e-137
354,2.375875660729151e-138
355,2.375875660729151e-138
356,2.375875660729151e-138
357,3.178798916614047e-139
358,3.178798916614047e-139
359,3.178798916614047e-139
360,1.360030968043767e-140
361,1.360030968043767e-140
362,1.360030968043767e-140
363,8.535311732322535e-142
364,8.535311732322535e-142
365,8.535311732322535e-142
366,8.535311732322535e-142
367,8.535311732322535e-142
368,8.535311732322535e-142
369,4.7781819721072985e-142
370,4.75938605868867e-143
371,4.75938605868867e-143
372,1.5552212928563402e-143
373,1.2522322554674243e-143
374,1.1269135024505096e-143
375,1.948526263948622e-144
376,9.808561240319965e-145
377,3.9695505787685796e-146
378,3.9695505787685796e-146
379,3.9695505787685796e-146
380,3.9695505787685796e-146
381,3.9695505787685796e-146
382,1.3088558862972362e-147
383,1.3088558862972362e-147
384,1.3088558862972362e-147
385,2.9379833125459787e-148
386,2.9379833125459787e-148
387,6.066209047875803e-149
388,5.553008753138358e-149
389,5.553008753138358e-149
390,3.896267136583929e-149
391,4.5176468823603737e-150
392,2.3245001568703616e-152
393,2.3245001568703616e-152
394,2.3245001568703616e-152
395,2.3245001568703616e-152
396,2.3245001568703616e-152
397,2.3245001568703616e-152
398,2.3245001568703616e-152
399,2.3245001568703616e-152
400,5.44674330483166e-153
401,5.44674330483166e-153
402,2.3596188780913685e-153
403,2.3596188780913685e-153
404,5.541828000695396e-154
405,5.44120201798815e-154
406,4.596249149494982e-154
407,2.010585765293536e-155
408,6.545087806828119e-156
409,6.545087806828119e-156
410,6.545087806828119e-156
411,8.36249922064424e-159
412,8.36249922064424e-159
413,8.36249922064424e-159
414,8.36249922064424e-159
415,8.36249922064424e-159
416,8.36249922064424e-159
417,8.36249922064424e-159
418,4.4428899952606063e-159
419,1.1913894149155514e-159
420,2.98929903426254e-160
421,2.98929903426254e-160
422,2.98929903426254e-160
423,7.564053640931254e-162
424,7.564053640931254e-162
425,7.564053640931254e-162
426,7.564053640931254e-162
427,7.564053640931254e-162
428,7.048283575526129e-163
429,5.910055155622255e-166
430,5.910055155622255e-166
431,5.910055155622255e-166
432,5.910055155622255e-166
433,5.910055155622255e-166
434,5.910055155622255e-166
435,3.26122545731493e-166
436,3.26122545731493e-166
437,1.3379857021623898e-166
438,1.3379857021623898e-166
439,3.3636295710306372e-167
440,3.3636295710306372e-167
441,2.784722479808569e-167
442,2.9635187432751273e-168
443,2.9635187432751273e-168
444,2.9635187432751273e-168
445,3.4528843084093276e-169
446,3.4528843084093276e-169
447,1.8573492987598478e-169
448,3.174980855415916e-171
449,3.174980855415916e-171
450,1.2230170448331017e-172
451,1.2230170448331017e-172
452,1.2230170448331017e-172
453,1.2230170448331017e-172
454,1.2230170448331017e-172
455,6.749929423562207e-173
456,6.749929423562207e-173
457,2.5903737969760414e-174
458,2.5903737969760414e-174
459,2.5903737969760414e-174
460,2.5903737969760414e-174
461,2.0803748174319333e-174
462,2.80568160956094e-176
463,2.80568160956094e-176
464,2.80568160956094e-176
465,2.80568160956094e-176
466,2.80568160956094e-176
467,1.2968831380646205e-176
468,1.2968831380646205e-176
469,5.008262987512678e-178
