generation,run_0
367,3.9994022925864824e-07
368,3.9994022925864824e-07
369,3.9994022925864824e-07
370,3.9994022925864824e-07
371,3.9994022925864824e-07
372,3.9994022925864824e-07
373,3.9994022925864824e-07
374,3.9994022925864824e-07
375,3.9994022925864824e-07
376,3.9994022925864824e-07
377,3.9994022925864824e-07
378,3.9994022925864824e-07
379,3.9994022925864824e-07
380,3.9994022925864824e-07
381,3.9994022925864824e-07
382,3.9994022925864824e-07
383,3.9994022925864824e-07
384,3.9994022925864824e-07
385,3.9994022925864824e-07
386,3.9994022925864824e-07
387,3.9994022925864824e-07
388,3.9994022925864824e-07
389,3.9994022925864824e-07
390,3.9994022925864824e-07
391,3.9994022925864824e-07
392,3.9994022925864824e-07
393,3.9994022925864824e-07
394,3.9994022925864824e-07
395,3.9994022925864824e-07
396,3.9994022925864824e-07
397,3.9994022925864824e-07
398,3.9994022925864824e-07
399,3.9994022925864824e-07
400,3.9994022925864824e-07
401,3.9994022925864824e-07
402,3.9994022925864824e-07
403,3.9994022925864824e-07
404,3.9994022925864824e-07
405,3.9994022925864824e-07
406,3.9994022925864824e-07
407,3.9994022925864824e-07
408,3.9994022925864824e-07
409,3.9994022925864824e-07
410,3.9994022925864824e-07
411,3.9994022925864824e-07
412,3.9994022925864824e-07
413,3.9994022925864824e-07
414,3.9994022925864824e-07
415,3.9994022925864824e-07
416,3.9994022925864824e-07
417,3.9994022925864824e-07
418,3.9994022925864824e-07
419,3.9994022925864824e-07
420,3.9994022925864824e-07
421,3.9994022925864824e-07
422,3.9994022925864824e-07
423,3.9994022925864824e-07
424,3.9994022925864824e-07
425,3.9994022925864824e-07
426,3.9994022925864824e-07
427,3.9994022925864824e-07
428,3.9994022925864824e-07
429,3.9994022925864824e-07
430,3.9994022925864824e-07
431,3.9994022925864824e-07
432,3.9994022925864824e-07
433,3.9994022925864824e-07
434,3.9994022925864824e-07
435,3.9994022925864824e-07
436,3.9994022925864824e-07
437,3.9994022925864824e-07
438,3.9994022925864824e-07
439,3.9994022925864824e-07
440,3.9994022925864824e-07
441,3.9994022925864824e-07
442,3.9994022925864824e-07
443,3.9994022925864824e-07
444,3.9994022925864824e-07
445,3.9994022925864824e-07
446,3.9994022925864824e-07
447,3.9994022925864824e-07
448,3.9994022925864824e-07
449,3.9994022925864824e-07
450,3.9994022925864824e-07
451,3.9994022925864824e-07
452,3.9994022925864824e-07
453,3.9994022925864824e-07
454,3.9994022925864824e-07
455,3.9994022925864824e-07
456,3.9994022925864824e-07
457,3.9994022925864824e-07
458,3.9994022925864824e-07
459,3.9994022925864824e-07
460,3.9994022925864824e-07
461,3.9994022925864824e-07
462,3.9994022925864824e-07
463,3.9994022925864824e-07
464,3.9994022925864824e-07
465,3.9994022925864824e-07
466,3.9994022925864824e-07
467,3.9994022925864824e-07
468,3.9994022925864824e-07
469,3.9994022925864824e-07
470,3.9994022925864824e-07
471,3.9994022925864824e-07
472,3.9994022925864824e-07
473,3.9994022925864824e-07
474,3.9994022925864824e-07
475,3.9994022925864824e-07
476,3.9994022925864824e-07
477,3.9994022925864824e-07
478,3.9994022925864824e-07
479,3.9994022925864824e-07
480,3.9994022925864824e-07
481,3.9994022925864824e-07
482,3.9994022925864824e-07
483,3.9994022925864824e-07
484,3.9994022925864824e-07
485,3.9994022925864824e-07
486,3.9994022925864824e-07
487,3.9994022925864824e-07
488,3.9994022925864824e-07
489,3.9994022925864824e-07
490,3.9994022925864824e-07
491,3.9994022925864824e-07
492,3.9994022925864824e-07
493,3.9994022925864824e-07
494,3.9994022925864824e-07
495,3.9994022925864824e-07
496,3.9994022925864824e-07
497,3.9994022925864824e-07
498,3.9994022925864824e-07
499,3.9994022925864824e-07
500,3.9994022925864824e-07
501,3.9994022925864824e-07
502,3.9994022925864824e-07
503,3.9994022925864824e-07
504,3.9994022925864824e-07
505,3.9994022925864824e-07
506,3.9994022925864824e-07
507,3.9994022925864824e-07
508,3.9994022925864824e-07
509,3.9994022925864824e-07
510,3.9994022925864824e-07
511,3.9994022925864824e-07
512,3.9994022925864824e-07
513,3.9994022925864824e-07
514,3.9994022925864824e-07
515,3.9994022925864824e-07
516,3.9994022925864824e-07
517,3.9994022925864824e-07
518,3.9994022925864824e-07
519,3.9994022925864824e-07
520,3.9994022925864824e-07
521,3.9994022925864824e-07
522,3.9994022925864824e-07
523,3.9994022925864824e-07
524,3.9994022925864824e-07
525,3.9994022925864824e-07
526,3.9994022925864824e-07
527,3.9994022925864824e-07
528,3.9994022925864824e-07
529,3.9994022925864824e-07
530,3.9994022925864824e-07
531,3.9994022925864824e-07
532,3.9994022925864824e-07
533,3.9994022925864824e-07
534,3.9994022925864824e-07
535,3.9994022925864824e-07
536,3.9994022925864824e-07
537,3.9994022925864824e-07
538,3.9994022925864824e-07
539,3.9994022925864824e-07
540,3.9994022925864824e-07
541,3.9994022925864824e-07
542,3.9994022925864824e-07
543,3.9994022925864824e-07
544,3.9994022925864824e-07
545,3.9994022925864824e-07
546,3.9994022925864824e-07
547,3.9994022925864824e-07
548,3.9994022925864824e-07
549,3.9994022925864824e-07
550,3.9994022925864824e-07
551,3.9994022925864824e-07
552,3.9994022925864824e-07
553,3.9994022925864824e-07
554,3.9994022925864824e-07
555,3.9994022925864824e-07
556,3.9994022925864824e-07
557,3.9994022925864824e-07
558,3.9994022925864824e-07
559,3.9994022925864824e-07
560,3.9994022925864824e-07
561,3.9994022925864824e-07
562,3.9994022925864824e-07
563,3.9994022925864824e-07
564,3.9994022925864824e-07
565,3.9994022925864824e-07
566,3.9994022925864824e-07
567,3.9994022925864824e-07
568,3.9994022925864824e-07
569,3.9994022925864824e-07
570,3.9994022925864824e-07
571,3.9994022925864824e-07
572,3.9994022925864824e-07
573,3.9994022925864824e-07
574,3.9994022925864824e-07
575,3.9994022925864824e-07
576,3.9994022925864824e-07
577,3.9994022925864824e-07
578,3.9994022925864824e-07
579,3.9994022925864824e-07
580,3.9994022925864824e-07
581,3.9994022925864824e-07
582,3.9994022925864824e-07
583,3.9994022925864824e-07
584,3.9994022925864824e-07
585,3.9994022925864824e-07
586,3.9994022925864824e-07
587,3.9994022925864824e-07
588,3.9994022925864824e-07
589,3.9994022925864824e-07
590,3.9994022925864824e-07
591,3.9994022925864824e-07
592,3.9994022925864824e-07
593,3.9994022925864824e-07
594,3.9994022925864824e-07
595,3.9994022925864824e-07
596,3.9994022925864824e-07
597,3.9994022925864824e-07
598,3.9994022925864824e-07
599,3.9994022925864824e-07
600,3.9994022925864824e-07
601,3.9994022925864824e-07
602,3.9994022925864824e-07
603,3.9994022925864824e-07
604,3.9994022925864824e-07
605,3.9994022925864824e-07
606,3.9994022925864824e-07
607,3.9994022925864824e-07
608,3.9994022925864824e-07
609,3.9994022925864824e-07
610,3.9994022925864824e-07
611,3.9994022925864824e-07
612,3.9994022925864824e-07
613,3.9994022925864824e-07
614,3.9994022925864824e-07
615,3.9994022925864824e-07
616,3.9994022925864824e-07
617,3.9994022925864824e-07
618,3.9994022925864824e-07
619,3.9994022925864824e-07
620,3.9994022925864824e-07
621,3.9994022925864824e-07
622,3.9994022925864824e-07
623,3.9994022925864824e-07
624,3.9994022925864824e-07
625,3.9994022925864824e-07
626,3.9994022925864824e-07
627,3.9994022925864824e-07
628,3.9994022925864824e-07
629,3.9994022925864824e-07
630,3.9994022925864824e-07
631,3.9994022925864824e-07
632,3.9994022925864824e-07
633,3.9994022925864824e-07
634,3.9994022925864824e-07
635,3.9994022925864824e-07
636,3.9994022925864824e-07
637,3.9994022925864824e-07
638,3.9994022925864824e-07
639,3.9994022925864824e-07
640,3.9994022925864824e-07
641,3.9994022925864824e-07
642,3.9994022925864824e-07
643,3.9994022925864824e-07
644,3.9994022925864824e-07
645,3.9994022925864824e-07
646,3.9994022925864824e-07
647,3.9994022925864824e-07
648,3.9994022925864824e-07
649,3.9994022925864824e-07
650,3.9994022925864824e-07
651,3.9994022925864824e-07
652,3.9994022925864824e-07
653,3.9994022925864824e-07
654,3.9994022925864824e-07
655,3.9994022925864824e-07
656,3.9994022925864824e-07
657,3.9994022925864824e-07
658,3.9994022925864824e-07
659,3.9994022925864824e-07
660,3.9994022925864824e-07
661,3.9994022925864824e-07
662,3.9994022925864824e-07
663,3.9994022925864824e-07
664,3.9994022925864824e-07
665,3.9994022925864824e-07
666,3.9994022925864824e-07
667,3.9994022925864824e-07
668,3.9994022925864824e-07
669,3.9994022925864824e-07
670,3.9994022925864824e-07
671,3.9994022925864824e-07
672,3.9994022925864824e-07
673,3.9994022925864824e-07
674,3.9994022925864824e-07
675,3.9994022925864824e-07
676,3.9994022925864824e-07
677,3.9994022925864824e-07
678,3.9994022925864824e-07
679,3.9994022925864824e-07
680,3.9994022925864824e-07
681,3.9994022925864824e-07
682,3.9994022925864824e-07
683,3.9994022925864824e-07
684,3.9994022925864824e-07
685,3.9994022925864824e-07
686,3.9994022925864824e-07
687,3.9994022925864824e-07
688,3.9994022925864824e-07
689,3.9994022925864824e-07
690,3.9994022925864824e-07
691,3.9994022925864824e-07
692,3.9994022925864824e-07
693,3.9994022925864824e-07
694,3.9994022925864824e-07
695,3.9994022925864824e-07
696,3.9994022925864824e-07
697,3.9994022925864824e-07
698,3.9994022925864824e-07
699,3.9994022925864824e-07
700,3.9994022925864824e-07
701,3.9994022925864824e-07
702,3.9994022925864824e-07
703,3.9994022925864824e-07
704,3.9994022925864824e-07
705,3.9994022925864824e-07
706,3.9994022925864824e-07
707,3.9994022925864824e-07
708,3.9994022925864824e-07
709,3.9994022925864824e-07
710,3.9994022925864824e-07
711,3.9994022925864824e-07
712,3.9994022925864824e-07
713,3.9994022925864824e-07
714,3.9994022925864824e-07
715,3.9994022925864824e-07
716,3.9994022925864824e-07
717,3.9994022925864824e-07
718,3.9994022925864824e-07
719,3.9994022925864824e-07
720,3.9994022925864824e-07
721,3.9994022925864824e-07
722,3.9994022925864824e-07
723,3.9994022925864824e-07
724,3.9994022925864824e-07
725,3.9994022925864824e-07
726,3.9994022925864824e-07
727,3.9994022925864824e-07
728,3.9994022925864824e-07
729,3.9994022925864824e-07
730,3.9994022925864824e-07
731,3.9994022925864824e-07
732,3.9994022925864824e-07
733,3.9994022925864824e-07
734,3.9994022925864824e-07
735,3.9994022925864824e-07
736,3.9994022925864824e-07
737,3.9994022925864824e-07
738,3.9994022925864824e-07
739,3.9994022925864824e-07
740,3.9994022925864824e-07
741,3.9994022925864824e-07
742,3.9994022925864824e-07
743,3.9994022925864824e-07
744,3.9994022925864824e-07
745,3.9994022925864824e-07
746,3.9994022925864824e-07
747,3.9994022925864824e-07
748,3.9994022925864824e-07
749,3.9994022925864824e-07
750,3.9994022925864824e-07
751,3.9994022925864824e-07
752,3.9994022925864824e-07
753,3.9994022925864824e-07
754,3.9994022925864824e-07
755,3.9994022925864824e-07
756,3.9994022925864824e-07
757,3.9994022925864824e-07
758,3.9994022925864824e-07
759,3.9994022925864824e-07
760,3.9994022925864824e-07
761,3.9994022925864824e-07
762,3.9994022925864824e-07
763,3.9994022925864824e-07
764,3.9994022925864824e-07
765,3.9994022925864824e-07
766,3.9994022925864824e-07
767,3.9994022925864824e-07
768,3.9994022925864824e-07
769,3.9994022925864824e-07
770,3.9994022925864824e-07
771,3.9994022925864824e-07
772,3.9994022925864824e-07
773,3.9994022925864824e-07
774,3.9994022925864824e-07
775,3.9994022925864824e-07
776,3.9994022925864824e-07
777,3.9994022925864824e-07
778,3.9994022925864824e-07
779,3.9994022925864824e-07
780,3.9994022925864824e-07
781,3.9994022925864824e-07
782,3.9994022925864824e-07
783,3.9994022925864824e-07
784,3.9994022925864824e-07
785,3.9994022925864824e-07
786,3.9994022925864824e-07
787,3.9994022925864824e-07
788,3.9994022925864824e-07
789,3.9994022925864824e-07
790,3.9994022925864824e-07
791,3.9994022925864824e-07
792,3.9994022925864824e-07
793,3.9994022925864824e-07
794,3.9994022925864824e-07
795,3.9994022925864824e-07
796,3.9994022925864824e-07
797,3.9994022925864824e-07
798,3.9994022925864824e-07
799,3.9994022925864824e-07
800,3.9994022925864824e-07
801,3.9994022925864824e-07
802,3.9994022925864824e-07
803,3.9994022925864824e-07
804,3.9994022925864824e-07
805,3.9994022925864824e-07
806,3.9994022925864824e-07
807,3.9994022925864824e-07
808,3.9994022925864824e-07
809,3.9994022925864824e-07
810,3.9994022925864824e-07
811,3.9994022925864824e-07
812,3.9994022925864824e-07
813,3.9994022925864824e-07
814,3.9994022925864824e-07
815,3.9994022925864824e-07
816,3.9994022925864824e-07
817,3.9994022925864824e-07
818,3.9994022925864824e-07
819,3.9994022925864824e-07
820,3.9994022925864824e-07
821,3.9994022925864824e-07
822,3.9994022925864824e-07
823,3.9994022925864824e-07
824,3.9994022925864824e-07
825,3.9994022925864824e-07
826,3.9994022925864824e-07
827,3.9994022925864824e-07
828,3.9994022925864824e-07
829,3.9994022925864824e-07
830,3.9994022925864824e-07
831,3.9994022925864824e-07
832,3.9994022925864824e-07
833,3.9994022925864824e-07
834,3.9994022925864824e-07
835,3.9994022925864824e-07
836,3.9994022925864824e-07
837,3.9994022925864824e-07
838,3.9994022925864824e-07
839,3.9994022925864824e-07
840,3.9994022925864824e-07
841,3.9994022925864824e-07
842,3.9994022925864824e-07
843,3.9994022925864824e-07
844,3.9994022925864824e-07
845,3.9994022925864824e-07
846,3.9994022925864824e-07
847,3.9994022925864824e-07
848,3.9994022925864824e-07
849,3.9994022925864824e-07
850,3.9994022925864824e-07
851,3.9994022925864824e-07
852,3.9994022925864824e-07
853,3.9994022925864824e-07
854,3.9994022925864824e-07
855,3.9994022925864824e-07
856,3.9994022925864824e-07
857,3.9994022925864824e-07
858,3.9994022925864824e-07
859,3.9994022925864824e-07
860,3.9994022925864824e-07
861,3.9994022925864824e-07
862,3.9994022925864824e-07
863,3.9994022925864824e-07
864,3.9994022925864824e-07
865,3.9994022925864824e-07
866,3.9994022925864824e-07
867,3.9994022925864824e-07
868,3.9994022925864824e-07
869,3.9994022925864824e-07
870,3.9994022925864824e-07
871,3.9994022925864824e-07
872,3.9994022925864824e-07
873,3.9994022925864824e-07
874,3.9994022925864824e-07
875,3.9994022925864824e-07
876,3.9994022925864824e-07
877,3.9994022925864824e-07
878,3.9994022925864824e-07
879,3.9994022925864824e-07
880,3.9994022925864824e-07
881,3.9994022925864824e-07
882,3.9994022925864824e-07
883,3.9994022925864824e-07
884,3.9994022925864824e-07
885,3.9994022925864824e-07
886,3.9994022925864824e-07
887,3.9994022925864824e-07
888,3.9994022925864824e-07
889,3.9994022925864824e-07
890,3.9994022925864824e-07
891,3.9994022925864824e-07
892,3.9994022925864824e-07
893,3.9994022925864824e-07
894,3.9994022925864824e-07
895,3.9994022925864824e-07
896,3.9994022925864824e-07
897,3.9994022925864824e-07
898,3.9994022925864824e-07
899,3.9994022925864824e-07
900,3.9994022925864824e-07
901,3.9994022925864824e-07
902,3.9994022925864824e-07
903,3.9994022925864824e-07
904,3.9994022925864824e-07
905,3.9994022925864824e-07
906,3.9994022925864824e-07
907,3.9994022925864824e-07
908,3.9994022925864824e-07
909,3.9994022925864824e-07
910,3.9994022925864824e-07
911,3.9994022925864824e-07
912,3.9994022925864824e-07
913,3.9994022925864824e-07
914,3.9994022925864824e-07
915,3.9994022925864824e-07
916,3.9994022925864824e-07
917,3.9994022925864824e-07
918,3.9994022925864824e-07
919,3.9994022925864824e-07
920,3.9994022925864824e-07
921,3.9994022925864824e-07
922,3.9994022925864824e-07
923,3.9994022925864824e-07
924,3.9994022925864824e-07
925,3.9994022925864824e-07
926,3.9994022925864824e-07
927,3.9994022925864824e-07
928,3.9994022925864824e-07
929,3.9994022925864824e-07
930,3.9994022925864824e-07
931,3.9994022925864824e-07
932,3.9994022925864824e-07
933,3.9994022925864824e-07
934,3.9994022925864824e-07
935,3.9994022925864824e-07
936,3.9994022925864824e-07
937,3.9994022925864824e-07
938,3.9994022925864824e-07
939,3.9994022925864824e-07
940,3.9994022925864824e-07
941,3.9994022925864824e-07
942,3.9994022925864824e-07
943,3.9994022925864824e-07
944,3.9994022925864824e-07
945,3.9994022925864824e-07
946,3.9994022925864824e-07
947,3.9994022925864824e-07
948,3.9994022925864824e-07
949,3.9994022925864824e-07
950,3.9994022925864824e-07
951,3.9994022925864824e-07
952,3.9994022925864824e-07
953,3.9994022925864824e-07
954,3.9994022925864824e-07
955,3.9994022925864824e-07
956,3.9994022925864824e-07
957,3.9994022925864824e-07
958,3.9994022925864824e-07
959,3.9994022925864824e-07
960,3.9994022925864824e-07
961,3.9994022925864824e-07
962,3.9994022925864824e-07
963,3.9994022925864824e-07
964,3.9994022925864824e-07
965,3.9994022925864824e-07
966,3.9994022925864824e-07
967,3.9994022925864824e-07
968,3.9994022925864824e-07
969,3.9994022925864824e-07
970,3.9994022925864824e-07
971,3.9994022925864824e-07
972,3.9994022925864824e-07
973,3.9994022925864824e-07
974,3.9994022925864824e-07
975,3.9994022925864824e-07
976,3.9994022925864824e-07
977,3.9994022925864824e-07
978,3.9994022925864824e-07
979,3.9994022925864824e-07
980,3.9994022925864824e-07
981,3.9994022925864824e-07
982,3.9994022925864824e-07
983,3.9994022925864824e-07
984,3.9994022925864824e-07
985,3.9994022925864824e-07
986,3.9994022925864824e-07
987,3.9994022925864824e-07
988,3.9994022925864824e-07
989,3.9994022925864824e-07
990,3.9994022925864824e-07
991,3.9994022925864824e-07
992,3.9994022925864824e-07
993,3.9994022925864824e-07
994,3.9994022925864824e-07
995,3.9994022925864824e-07
996,3.9994022925864824e-07
997,3.9994022925864824e-07
998,3.9994022925864824e-07
999,3.9994022925864824e-07
